Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,584,100,584,(X)
Estimate Households By Type Total Households Married-Couple Household,373,87,63.9,11.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,150,67,25.7,10.0
Estimate Households By Type Total Households Cohabiting Couple Household,32,25,5.5,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,10,1.4,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",127,73,21.7,11.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",10,13,1.7,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",114,71,19.5,10.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",72,55,12.3,9.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",52,26,8.9,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,7,1.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",39,23,6.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,21,5.1,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,183,67,31.3,10.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,210,58,36.0,8.9
Estimate Households By Type Total Households Average Household Size,2.49,0.33,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.00,0.30,(X),(X)
Estimate Relationship Population In Households,1457,271,1457,(X)
Estimate Relationship Population In Households Householder,584,100,40.1,5.2
Estimate Relationship Population In Households Spouse,378,89,25.9,4.2
Estimate Relationship Population In Households Unmarried Partner,29,20,2.0,1.5
Estimate Relationship Population In Households Child,394,137,27.0,5.7
Estimate Relationship Population In Households Other Relatives,47,33,3.2,2.3
Estimate Relationship Population In Households Other Nonrelatives,25,28,1.7,1.9
Estimate Marital Status Males 15 Years And Over,614,113,614,(X)
Estimate Marital Status Males 15 Years And Over Never Married,94,48,15.3,7.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",383,85,62.4,11.2
Estimate Marital Status Males 15 Years And Over Separated,4,7,0.7,1.2
Estimate Marital Status Males 15 Years And Over Widowed,8,11,1.3,1.8
Estimate Marital Status Males 15 Years And Over Divorced,125,71,20.4,10.2
Estimate Marital Status Females 15 Years And Over,537,106,537,(X)
Estimate Marital Status Females 15 Years And Over Never Married,78,45,14.5,7.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",379,91,70.6,8.2
Estimate Marital Status Females 15 Years And Over Separated,2,3,0.4,0.6
Estimate Marital Status Females 15 Years And Over Widowed,53,25,9.9,5.0
Estimate Marital Status Females 15 Years And Over Divorced,25,15,4.7,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,25,18,25,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,9,24.0,35.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",64,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",84,68,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,358,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",250,201,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",45,65,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,15,16,15,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,15,16,100.0,67.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,67.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,67.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,67.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,15,16,100.0,67.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,15,16,15,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,8,8,53.3,18.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,6,9,40.0,57.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,400,146,400,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",30,25,7.5,6.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,31,27,7.8,6.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),205,85,51.3,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),99,53,24.8,9.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,35,22,8.8,5.0
Estimate Educational Attainment Population 25 Years And Over,1015,164,1015,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,11,12,1.1,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",27,27,2.7,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),409,101,40.3,7.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",168,54,16.6,5.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,150,81,14.8,7.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,213,68,21.0,6.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,37,24,3.6,2.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,977,162,96.3,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,250,75,24.6,6.8
Estimate Veteran Status Civilian Population 18 Years And Over,1058,171,1058,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,96,53,9.1,5.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1457,271,1457,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,187,59,12.8,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,399,141,399,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,17,20,4.3,4.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,760,162,760,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,96,47,12.6,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,298,69,298,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,74,34,24.8,9.5
Estimate Residence 1 Year Ago Population 1 Year And Over,1440,270,1440,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1390,262,96.5,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),50,35,3.5,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,46,34,3.2,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,6,10,0.4,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,40,33,2.8,2.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,26,21,1.8,1.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,14,16,1.0,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,4,7,0.3,0.5
Estimate Place Of Birth Total Population,1457,271,1457,(X)
Estimate Place Of Birth Total Population Native,1444,270,99.1,1.5
Estimate Place Of Birth Total Population Native Born In United States,1444,270,99.1,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1160,222,79.6,6.8
Estimate Place Of Birth Total Population Native Born In United States Different State,284,117,19.5,6.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,10,0.0,1.7
Estimate Place Of Birth Total Population Foreign Born,13,21,0.9,1.5
Estimate U.S. Citizenship Status Foreign-Born Population,13,21,13,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,13,21,100.0,72.1
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,10,0.0,72.1
Estimate Year Of Entry Population Born Outside The United States,13,21,13,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,10,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,10,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,13,21,13,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,10,0.0,72.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,13,21,100.0,72.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",13,21,13,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,10,0.0,72.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,10,0.0,72.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,10,0.0,72.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,10,0.0,72.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",13,21,100.0,72.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,10,0.0,72.1
Estimate Language Spoken At Home Population 5 Years And Over,1395,263,1395,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,1371,259,98.3,1.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,24,25,1.7,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,10,0.0,1.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,24,25,1.7,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,10,0.0,1.8
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,10,0.0,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,10,0.0,1.8
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,10,0.0,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,10,0.0,1.8
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,10,0.0,1.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,10,0.0,1.8
Estimate Ancestry Total Population,1457,271,1457,(X)
Estimate Ancestry Total Population American,134,85,9.2,5.8
Estimate Ancestry Total Population Arab,0,10,0.0,1.7
Estimate Ancestry Total Population Czech,18,18,1.2,1.2
Estimate Ancestry Total Population Danish,8,11,0.5,0.8
Estimate Ancestry Total Population Dutch,23,19,1.6,1.3
Estimate Ancestry Total Population English,189,75,13.0,5.4
Estimate Ancestry Total Population French (Except Basque),15,14,1.0,1.0
Estimate Ancestry Total Population French Canadian,0,10,0.0,1.7
Estimate Ancestry Total Population German,311,92,21.3,6.5
Estimate Ancestry Total Population Greek,0,10,0.0,1.7
Estimate Ancestry Total Population Hungarian,2,3,0.1,0.2
Estimate Ancestry Total Population Irish,216,65,14.8,4.7
Estimate Ancestry Total Population Italian,9,8,0.6,0.5
Estimate Ancestry Total Population Lithuanian,0,10,0.0,1.7
Estimate Ancestry Total Population Norwegian,28,22,1.9,1.6
Estimate Ancestry Total Population Polish,0,10,0.0,1.7
Estimate Ancestry Total Population Portuguese,0,10,0.0,1.7
Estimate Ancestry Total Population Russian,1,3,0.1,0.2
Estimate Ancestry Total Population Scotch-Irish,7,6,0.5,0.4
Estimate Ancestry Total Population Scottish,36,22,2.5,1.6
Estimate Ancestry Total Population Slovak,0,10,0.0,1.7
Estimate Ancestry Total Population Subsaharan African,0,10,0.0,1.7
Estimate Ancestry Total Population Swedish,12,13,0.8,1.0
Estimate Ancestry Total Population Swiss,2,3,0.1,0.2
Estimate Ancestry Total Population Ukrainian,0,10,0.0,1.7
Estimate Ancestry Total Population Welsh,23,20,1.6,1.4
