Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1470,218,1470,(X)
Estimate Households By Type Total Households Married-Couple Household,974,206,66.3,10.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,308,53,21.0,4.6
Estimate Households By Type Total Households Cohabiting Couple Household,78,47,5.3,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,22,41,1.5,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",136,52,9.3,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,9,0.0,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",115,52,7.8,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",32,38,2.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",282,157,19.2,9.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,0.3,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",252,158,17.1,9.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",199,154,13.5,9.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,343,64,23.3,5.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,526,199,35.8,10.0
Estimate Households By Type Total Households Average Household Size,2.45,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.40,(X),(X)
Estimate Relationship Population In Households,3603,385,3603,(X)
Estimate Relationship Population In Households Householder,1470,218,40.8,4.7
Estimate Relationship Population In Households Spouse,994,227,27.6,5.3
Estimate Relationship Population In Households Unmarried Partner,74,34,2.1,1.0
Estimate Relationship Population In Households Child,1004,199,27.9,4.3
Estimate Relationship Population In Households Other Relatives,38,22,1.1,0.6
Estimate Relationship Population In Households Other Nonrelatives,23,19,0.6,0.5
Estimate Marital Status Males 15 Years And Over,1418,160,1418,(X)
Estimate Marital Status Males 15 Years And Over Never Married,408,91,28.8,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",897,135,63.3,6.1
Estimate Marital Status Males 15 Years And Over Separated,25,25,1.8,1.8
Estimate Marital Status Males 15 Years And Over Widowed,8,8,0.6,0.6
Estimate Marital Status Males 15 Years And Over Divorced,80,25,5.6,1.9
Estimate Marital Status Females 15 Years And Over,1802,349,1802,(X)
Estimate Marital Status Females 15 Years And Over Never Married,407,192,22.6,8.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1106,269,61.4,10.6
Estimate Marital Status Females 15 Years And Over Separated,9,13,0.5,0.8
Estimate Marital Status Females 15 Years And Over Widowed,201,162,11.2,8.9
Estimate Marital Status Females 15 Years And Over Divorced,79,30,4.4,2.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,30,23,30,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,9,0.0,42.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,47,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",35,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,163,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",55,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",24,36,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,14,13,14,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,9,0.0,62.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,9,0.0,62.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,9,0.0,62.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,9,0.0,62.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,9,0.0,62.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,9,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,9,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,9,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,774,110,774,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",37,24,4.8,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,17,17,2.2,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),238,46,30.7,5.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),213,54,27.5,6.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,269,80,34.8,7.4
Estimate Educational Attainment Population 25 Years And Over,2635,307,2635,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,44,24,1.7,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",51,20,1.9,0.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),916,278,34.8,8.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",686,211,26.0,7.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,260,53,9.9,2.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,501,95,19.0,4.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,177,58,6.7,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2540,303,96.4,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,678,119,25.7,5.3
Estimate Veteran Status Civilian Population 18 Years And Over,3063,381,3063,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,202,67,6.6,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3611,386,3611,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,248,73,6.9,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,548,80,548,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,10,11,1.8,2.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2267,334,2267,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,138,53,6.1,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,796,253,796,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,100,47,12.6,6.8
Estimate Residence 1 Year Ago Population 1 Year And Over,3593,385,3593,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3461,392,96.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),132,53,3.7,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,122,51,3.4,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,40,30,1.1,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,82,37,2.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,81,37,2.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,1,2,0.0,0.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,10,13,0.3,0.4
Estimate Place Of Birth Total Population,3611,386,3611,(X)
Estimate Place Of Birth Total Population Native,3463,372,95.9,2.3
Estimate Place Of Birth Total Population Native Born In United States,3429,368,95.0,2.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3045,348,84.3,3.6
Estimate Place Of Birth Total Population Native Born In United States Different State,384,93,10.6,2.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",34,27,0.9,0.7
Estimate Place Of Birth Total Population Foreign Born,148,85,4.1,2.3
Estimate U.S. Citizenship Status Foreign-Born Population,148,85,148,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,110,80,74.3,19.8
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,38,26,25.7,19.8
Estimate Year Of Entry Population Born Outside The United States,182,93,182,(X)
Estimate Year Of Entry Population Born Outside The United States Native,34,27,34,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,15,18,44.1,31.5
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,19,16,55.9,31.5
Estimate Year Of Entry Population Born Outside The United States Foreign Born,148,85,148,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,71,75,48.0,29.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,77,34,52.0,29.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",148,85,148,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",92,78,62.2,26.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",31,27,20.9,19.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,9,0.0,12.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,9,0.0,12.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",22,22,14.9,15.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",3,5,2.0,3.6
Estimate Language Spoken At Home Population 5 Years And Over,3500,384,3500,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3336,381,95.3,1.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,164,58,4.7,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",66,35,1.9,1.0
Estimate Language Spoken At Home Population 5 Years And Over Spanish,95,42,2.7,1.2
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",39,33,1.1,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,44,27,1.3,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",14,14,0.4,0.4
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,22,28,0.6,0.8
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",13,17,0.4,0.5
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,3,5,0.1,0.1
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,9,0.0,0.6
Estimate Ancestry Total Population,3611,386,3611,(X)
Estimate Ancestry Total Population American,347,334,9.6,8.8
Estimate Ancestry Total Population Arab,0,9,0.0,0.6
Estimate Ancestry Total Population Czech,16,18,0.4,0.5
Estimate Ancestry Total Population Danish,8,7,0.2,0.2
Estimate Ancestry Total Population Dutch,149,57,4.1,1.7
Estimate Ancestry Total Population English,207,113,5.7,3.2
Estimate Ancestry Total Population French (Except Basque),112,53,3.1,1.6
Estimate Ancestry Total Population French Canadian,2,5,0.1,0.1
Estimate Ancestry Total Population German,1752,277,48.5,7.8
Estimate Ancestry Total Population Greek,0,9,0.0,0.6
Estimate Ancestry Total Population Hungarian,29,16,0.8,0.5
Estimate Ancestry Total Population Irish,368,144,10.2,4.1
Estimate Ancestry Total Population Italian,68,35,1.9,1.0
Estimate Ancestry Total Population Lithuanian,5,5,0.1,0.2
Estimate Ancestry Total Population Norwegian,87,39,2.4,1.1
Estimate Ancestry Total Population Polish,229,72,6.3,2.1
Estimate Ancestry Total Population Portuguese,0,9,0.0,0.6
Estimate Ancestry Total Population Russian,33,30,0.9,0.8
Estimate Ancestry Total Population Scotch-Irish,1,2,0.0,0.1
Estimate Ancestry Total Population Scottish,68,75,1.9,2.1
Estimate Ancestry Total Population Slovak,0,9,0.0,0.6
Estimate Ancestry Total Population Subsaharan African,16,27,0.4,0.8
Estimate Ancestry Total Population Swedish,11,8,0.3,0.2
Estimate Ancestry Total Population Swiss,10,10,0.3,0.3
Estimate Ancestry Total Population Ukrainian,0,9,0.0,0.6
Estimate Ancestry Total Population Welsh,13,14,0.4,0.4
Estimate Ancestry Total Population West Indian (Excluding Hispanic Origin Groups),0,9,0.0,0.6
Estimate Computers And Internet Use Total Households,1470,218,1470,(X)
Estimate Computers And Internet Use Total Households With A Computer,1327,198,90.3,9.9
Estimate Computers And Internet Use Total Households With A Broadband Internet Subscription,1230,195,83.7,10.0
