Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,82,29,82,(X)
Estimate Households By Type Total Households Married-Couple Household,32,20,39.0,21.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5,8,6.1,9.8
Estimate Households By Type Total Households Cohabiting Couple Household,2,3,2.4,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,2.4,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",9,10,11.0,11.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,36.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",9,10,11.0,11.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,36.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",39,20,47.6,19.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",9,12,11.0,13.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",28,15,34.1,18.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",14,10,17.1,11.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,23,20,28.0,20.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,22,13,26.8,14.6
Estimate Households By Type Total Households Average Household Size,2.22,0.91,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.18,1.52,(X),(X)
Estimate Relationship Population In Households,182,91,182,(X)
Estimate Relationship Population In Households Householder,82,29,45.1,16.7
Estimate Relationship Population In Households Spouse,37,23,20.3,8.2
Estimate Relationship Population In Households Unmarried Partner,2,3,1.1,1.8
Estimate Relationship Population In Households Child,49,43,26.9,13.4
Estimate Relationship Population In Households Other Relatives,12,24,6.6,10.5
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,19.6
Estimate Marital Status Males 15 Years And Over,55,30,55,(X)
Estimate Marital Status Males 15 Years And Over Never Married,15,14,27.3,18.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",35,22,63.6,20.2
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,44.4
