Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1494,200,1494,(X)
Estimate Households By Type Total Households Married-Couple Household,863,196,57.8,9.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,252,98,16.9,6.0
Estimate Households By Type Total Households Cohabiting Couple Household,202,104,13.5,6.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,127,90,8.5,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",167,93,11.2,6.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,5,0.2,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",147,89,9.8,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",48,45,3.2,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",262,98,17.5,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",97,71,6.5,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",133,71,8.9,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",108,67,7.2,4.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,497,138,33.3,7.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,498,125,33.3,7.4
Estimate Households By Type Total Households Average Household Size,2.71,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.04,0.27,(X),(X)
Estimate Relationship Population In Households,4052,564,4052,(X)
Estimate Relationship Population In Households Householder,1494,200,36.9,3.0
Estimate Relationship Population In Households Spouse,868,182,21.4,3.4
Estimate Relationship Population In Households Unmarried Partner,191,178,4.7,4.2
Estimate Relationship Population In Households Child,1356,254,33.5,3.9
Estimate Relationship Population In Households Other Relatives,113,76,2.8,1.8
Estimate Relationship Population In Households Other Nonrelatives,30,31,0.7,0.8
Estimate Marital Status Males 15 Years And Over,1710,251,1710,(X)
Estimate Marital Status Males 15 Years And Over Never Married,491,167,28.7,8.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",839,170,49.1,8.3
Estimate Marital Status Males 15 Years And Over Separated,38,36,2.2,2.1
Estimate Marital Status Males 15 Years And Over Widowed,109,77,6.4,4.4
Estimate Marital Status Males 15 Years And Over Divorced,233,113,13.6,6.2
Estimate Marital Status Females 15 Years And Over,1609,298,1609,(X)
Estimate Marital Status Females 15 Years And Over Never Married,268,128,16.7,6.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",916,206,56.9,10.9
Estimate Marital Status Females 15 Years And Over Separated,24,39,1.5,2.4
Estimate Marital Status Females 15 Years And Over Widowed,110,67,6.8,4.4
Estimate Marital Status Females 15 Years And Over Divorced,291,190,18.1,10.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,58,141,58,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",47,140,81.0,81.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",102,318,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",60,144,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,314,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",144,343,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,90,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,30,34,30,(X)
