Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,37050,926,37050,(X)
Estimate Households By Type Total Households Married-Couple Household,15986,698,43.1,1.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6674,449,18.0,1.2
Estimate Households By Type Total Households Cohabiting Couple Household,3307,554,8.9,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,827,255,2.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",7205,684,19.4,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",244,104,0.7,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3780,475,10.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",750,200,2.0,0.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",10552,739,28.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1920,331,5.2,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",4093,409,11.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1869,255,5.0,0.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,11222,651,30.3,1.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,9269,734,25.0,1.8
Estimate Households By Type Total Households Average Household Size,2.94,0.06,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.44,0.08,(X),(X)
Estimate Relationship Population In Households,108950,3520,108950,(X)
Estimate Relationship Population In Households Householder,37050,926,34.0,0.7
Estimate Relationship Population In Households Spouse,15963,768,14.7,0.7
Estimate Relationship Population In Households Unmarried Partner,3478,600,3.2,0.5
Estimate Relationship Population In Households Child,30766,1520,28.2,1.0
Estimate Relationship Population In Households Other Relatives,13646,1531,12.5,1.2
Estimate Relationship Population In Households Other Nonrelatives,8047,903,7.4,0.8
Estimate Marital Status Males 15 Years And Over,44585,1694,44585,(X)
