Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2525,313,2525,(X)
Estimate Households By Type Total Households Married-Couple Household,1260,266,49.9,9.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,425,191,16.8,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,11,18,0.4,0.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,20,0.0,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",429,197,17.0,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",46,55,1.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",331,181,13.1,6.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",84,86,3.3,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",825,243,32.7,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",337,193,13.3,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",277,143,11.0,5.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",101,78,4.0,3.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,956,219,37.9,7.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,914,238,36.2,8.0
Estimate Households By Type Total Households Average Household Size,2.72,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.32,(X),(X)
Estimate Relationship Population In Households,6872,713,6872,(X)
Estimate Relationship Population In Households Householder,2525,313,36.7,3.4
Estimate Relationship Population In Households Spouse,1310,314,19.1,3.7
Estimate Relationship Population In Households Unmarried Partner,21,33,0.3,0.5
Estimate Relationship Population In Households Child,2403,384,35.0,4.7
Estimate Relationship Population In Households Other Relatives,490,231,7.1,3.2
Estimate Relationship Population In Households Other Nonrelatives,123,104,1.8,1.5
Estimate Marital Status Males 15 Years And Over,2395,363,2395,(X)
Estimate Marital Status Males 15 Years And Over Never Married,755,270,31.5,9.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1298,288,54.2,10.0
Estimate Marital Status Males 15 Years And Over Separated,62,69,2.6,2.9
Estimate Marital Status Males 15 Years And Over Widowed,68,59,2.8,2.4
Estimate Marital Status Males 15 Years And Over Divorced,212,147,8.9,6.2
Estimate Marital Status Females 15 Years And Over,2867,444,2867,(X)
Estimate Marital Status Females 15 Years And Over Never Married,817,291,28.5,8.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1400,307,48.8,10.6
Estimate Marital Status Females 15 Years And Over Separated,138,114,4.8,3.9
Estimate Marital Status Females 15 Years And Over Widowed,302,164,10.5,5.0
Estimate Marital Status Females 15 Years And Over Divorced,210,139,7.3,4.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,103,74,103,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",11,20,10.7,23.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",65,46,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,220,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",133,99,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,74,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,309,182,309,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,49,58,15.9,20.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,14.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,14.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,14.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,49,58,15.9,20.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,49,58,49,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,32,36,65.3,34.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,29,50,59.2,59.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1784,356,1784,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",21,26,1.2,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,132,118,7.4,6.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),823,213,46.1,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),476,205,26.7,11.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,332,164,18.6,7.6
Estimate Educational Attainment Population 25 Years And Over,4595,637,4595,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,61,62,1.3,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",224,121,4.9,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1660,420,36.1,7.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1361,327,29.6,6.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,409,223,8.9,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,477,147,10.4,3.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,403,188,8.8,3.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4310,611,93.8,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,880,254,19.2,5.2
Estimate Veteran Status Civilian Population 18 Years And Over,4961,682,4961,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,426,168,8.6,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6859,710,6859,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,927,239,13.5,3.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1898,338,1898,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,26,47,1.4,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3850,558,3850,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,424,181,11.0,4.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1111,249,1111,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,477,174,42.9,12.9
Estimate Residence 1 Year Ago Population 1 Year And Over,6798,706,6798,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6141,744,90.3,5.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),657,368,9.7,5.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,657,368,9.7,5.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,415,394,6.1,5.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,242,188,3.6,2.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,124,115,1.8,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,118,129,1.7,1.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,20,0.0,0.7
Estimate Place Of Birth Total Population,6872,713,6872,(X)
Estimate Place Of Birth Total Population Native,6857,709,99.8,0.5
Estimate Place Of Birth Total Population Native Born In United States,6807,702,99.1,0.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4361,492,63.5,4.4
Estimate Place Of Birth Total Population Native Born In United States Different State,2446,429,35.6,4.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",50,54,0.7,0.8
Estimate Place Of Birth Total Population Foreign Born,15,36,0.2,0.5
Estimate U.S. Citizenship Status Foreign-Born Population,15,36,15,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,0,20,0.0,92.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,15,36,100.0,92.6
Estimate Year Of Entry Population Born Outside The United States,65,59,65,(X)
Estimate Year Of Entry Population Born Outside The United States Native,50,54,50,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,20,0.0,50.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,50,54,100.0,50.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,15,36,15,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,6,16,40.0,20.9
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,9,21,60.0,20.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",15,36,15,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",0,20,0.0,92.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,20,0.0,92.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,20,0.0,92.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,20,0.0,92.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",15,36,100.0,92.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,20,0.0,92.6
Estimate Language Spoken At Home Population 5 Years And Over,6307,707,6307,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,6222,694,98.7,2.0
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,85,127,1.3,2.0
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",0,20,0.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,53,118,0.8,1.9
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",0,20,0.0,0.7
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,32,48,0.5,0.7
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,20,0.0,0.7
