Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1038,188,1038,(X)
Estimate Households By Type Total Households Married-Couple Household,582,157,56.1,11.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,205,110,19.7,9.4
Estimate Households By Type Total Households Cohabiting Couple Household,14,17,1.3,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,15,0.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",106,59,10.2,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",6,11,0.6,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",95,58,9.2,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",38,37,3.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",336,135,32.4,10.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",13,14,1.3,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",288,123,27.7,10.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",219,113,21.1,9.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,255,111,24.6,9.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,552,152,53.2,11.2
Estimate Households By Type Total Households Average Household Size,2.35,0.31,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.31,(X),(X)
Estimate Relationship Population In Households,2443,561,2443,(X)
Estimate Relationship Population In Households Householder,1038,188,42.5,5.6
Estimate Relationship Population In Households Spouse,641,195,26.2,3.8
Estimate Relationship Population In Households Unmarried Partner,15,19,0.6,0.8
Estimate Relationship Population In Households Child,613,259,25.1,6.5
Estimate Relationship Population In Households Other Relatives,120,72,4.9,2.9
Estimate Relationship Population In Households Other Nonrelatives,16,14,0.7,0.6
Estimate Marital Status Males 15 Years And Over,891,203,891,(X)
Estimate Marital Status Males 15 Years And Over Never Married,169,122,19.0,11.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",600,162,67.3,12.1
Estimate Marital Status Males 15 Years And Over Separated,12,19,1.3,2.2
Estimate Marital Status Males 15 Years And Over Widowed,30,29,3.4,3.2
Estimate Marital Status Males 15 Years And Over Divorced,80,54,9.0,6.2
Estimate Marital Status Females 15 Years And Over,1104,251,1104,(X)
Estimate Marital Status Females 15 Years And Over Never Married,102,59,9.2,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",643,189,58.2,10.3
Estimate Marital Status Females 15 Years And Over Separated,5,6,0.5,0.5
Estimate Marital Status Females 15 Years And Over Widowed,265,122,24.0,9.3
Estimate Marital Status Females 15 Years And Over Divorced,89,75,8.1,6.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,110,128,110,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,14,0.0,33.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,349,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",256,253,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,870,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",462,384,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,235,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,54,37,54,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,33,31,61.1,33.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,14,0.0,48.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,6,9,11.1,17.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,14,0.0,48.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,30,50.0,37.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,33,31,33,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,16,48.5,10.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,33,31,100.0,62.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,402,238,402,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",20,24,5.0,7.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,63,65,15.7,10.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),223,150,55.5,15.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),59,50,14.7,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,37,44,9.2,9.8
Estimate Educational Attainment Population 25 Years And Over,1756,336,1756,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,69,60,3.9,3.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",74,49,4.2,2.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),595,190,33.9,8.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",528,152,30.1,6.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,164,101,9.3,5.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,260,117,14.8,6.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,66,48,3.8,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1613,311,91.9,5.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,326,131,18.6,7.0
Estimate Veteran Status Civilian Population 18 Years And Over,1964,404,1964,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,181,80,9.2,3.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2443,561,2443,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,430,147,17.6,6.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,479,236,479,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,22,27,4.6,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1183,330,1183,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,112,67,9.5,5.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,781,202,781,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,296,128,37.9,12.6
