Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1261,220,1261,(X)
Estimate Households By Type Total Households Married-Couple Household,513,158,40.7,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,119,61,9.4,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,163,99,12.9,7.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,54,55,4.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",246,83,19.5,6.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",48,41,3.8,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",165,74,13.1,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",68,48,5.4,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",339,96,26.9,7.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,41,3.2,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",182,74,14.4,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",139,70,11.0,5.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,354,144,28.1,8.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,536,118,42.5,8.2
Estimate Households By Type Total Households Average Household Size,2.43,0.26,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.81,0.29,(X),(X)
Estimate Relationship Population In Households,3064,651,3064,(X)
Estimate Relationship Population In Households Householder,1261,220,41.2,4.5
Estimate Relationship Population In Households Spouse,518,169,16.9,4.0
Estimate Relationship Population In Households Unmarried Partner,108,76,3.5,2.1
Estimate Relationship Population In Households Child,643,177,21.0,5.5
Estimate Relationship Population In Households Other Relatives,213,105,7.0,3.3
Estimate Relationship Population In Households Other Nonrelatives,321,274,10.5,8.0
Estimate Marital Status Males 15 Years And Over,1200,236,1200,(X)
Estimate Marital Status Males 15 Years And Over Never Married,313,116,26.1,8.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",560,178,46.7,9.1
Estimate Marital Status Males 15 Years And Over Separated,32,27,2.7,2.3
Estimate Marital Status Males 15 Years And Over Widowed,79,46,6.6,3.9
Estimate Marital Status Males 15 Years And Over Divorced,216,88,18.0,7.3
Estimate Marital Status Females 15 Years And Over,1250,237,1250,(X)
Estimate Marital Status Females 15 Years And Over Never Married,231,99,18.5,7.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",547,163,43.8,9.2
Estimate Marital Status Females 15 Years And Over Separated,81,62,6.5,4.8
Estimate Marital Status Females 15 Years And Over Widowed,195,83,15.6,6.4
Estimate Marital Status Females 15 Years And Over Divorced,196,105,15.7,7.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,131,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,564,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,209,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,127,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,81,56,81,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,37,31,45.7,23.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,36.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,27,26,33.3,23.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,36.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,10,15,12.3,20.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,37,31,37,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,37,31,100.0,54.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,24,25,64.9,49.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,714,289,714,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",30,49,4.2,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,8,18,1.1,2.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),486,261,68.1,15.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),81,48,11.3,7.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,109,62,15.3,9.9
Estimate Educational Attainment Population 25 Years And Over,2129,401,2129,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,247,137,11.6,5.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",275,100,12.9,4.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),771,210,36.2,7.6
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",473,165,22.2,6.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,183,77,8.6,3.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,151,78,7.1,3.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,29,26,1.4,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1607,310,75.5,6.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,180,77,8.5,3.6
Estimate Veteran Status Civilian Population 18 Years And Over,2395,435,2395,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,261,110,10.9,4.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3069,650,3069,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,858,230,28.0,5.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,674,299,674,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,108,132,16.0,16.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1689,382,1689,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,462,144,27.4,7.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,706,179,706,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,288,95,40.8,10.3
Estimate Residence 1 Year Ago Population 1 Year And Over,3069,650,3069,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,2499,482,81.4,11.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),570,397,18.6,11.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,570,397,18.6,11.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,470,411,15.3,11.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,100,62,3.3,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,60,38,2.0,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,40,44,1.3,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,13,0.0,1.3
Estimate Place Of Birth Total Population,3069,650,3069,(X)
Estimate Place Of Birth Total Population Native,2932,617,95.5,3.5
Estimate Place Of Birth Total Population Native Born In United States,2932,617,95.5,3.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1452,436,47.3,6.6
Estimate Place Of Birth Total Population Native Born In United States Different State,1480,269,48.2,6.4
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,13,0.0,1.3
Estimate Place Of Birth Total Population Foreign Born,137,115,4.5,3.5
Estimate U.S. Citizenship Status Foreign-Born Population,137,115,137,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,5,9,3.6,7.6
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,132,113,96.4,7.6
Estimate Year Of Entry Population Born Outside The United States,137,115,137,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,13,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,13,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,137,115,137,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,25,35,18.2,20.6
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,112,95,81.8,20.6
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",137,115,137,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",14,25,10.2,17.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",23,34,16.8,25.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,13,0.0,24.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,13,0.0,24.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",100,103,73.0,31.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,13,0.0,24.9
Estimate Language Spoken At Home Population 5 Years And Over,2963,632,2963,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,2807,604,94.7,4.8
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,156,147,5.3,4.8
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",156,147,5.3,4.8
Estimate Language Spoken At Home Population 5 Years And Over Spanish,138,142,4.7,4.6
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",138,142,4.7,4.6
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,0,13,0.0,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,13,0.0,1.3
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,18,33,0.6,1.1
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",18,33,0.6,1.1
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,13,0.0,1.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,13,0.0,1.3
Estimate Ancestry Total Population,3069,650,3069,(X)
Estimate Ancestry Total Population American,343,144,11.2,4.7
Estimate Ancestry Total Population Arab,0,13,0.0,1.3
Estimate Ancestry Total Population Czech,0,13,0.0,1.3
Estimate Ancestry Total Population Danish,0,13,0.0,1.3
Estimate Ancestry Total Population Dutch,46,51,1.5,1.7
