Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,19012,801,19012,(X)
Estimate Households By Type Total Households Married-Couple Household,7807,572,41.1,2.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3440,435,18.1,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,1514,340,8.0,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,699,212,3.7,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3465,530,18.2,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",205,130,1.1,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2260,409,11.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",598,218,3.1,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",6226,699,32.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1481,416,7.8,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3350,445,17.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1545,333,8.1,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,6942,682,36.5,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5224,414,27.5,2.1
Estimate Households By Type Total Households Average Household Size,2.84,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.62,0.16,(X),(X)
Estimate Relationship Population In Households,53902,3736,53902,(X)
Estimate Relationship Population In Households Householder,19012,801,35.3,1.6
Estimate Relationship Population In Households Spouse,7884,616,14.6,1.0
Estimate Relationship Population In Households Unmarried Partner,1512,340,2.8,0.7
Estimate Relationship Population In Households Child,19284,2380,35.8,2.5
Estimate Relationship Population In Households Other Relatives,4705,1028,8.7,1.6
Estimate Relationship Population In Households Other Nonrelatives,1505,427,2.8,0.8
Estimate Marital Status Males 15 Years And Over,18762,1214,18762,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7202,793,38.4,3.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8858,694,47.2,2.9
Estimate Marital Status Males 15 Years And Over Separated,124,95,0.7,0.5
Estimate Marital Status Males 15 Years And Over Widowed,347,111,1.8,0.6
Estimate Marital Status Males 15 Years And Over Divorced,2231,464,11.9,2.1
Estimate Marital Status Females 15 Years And Over,21891,1547,21891,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7876,977,36.0,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",8533,707,39.0,2.8
Estimate Marital Status Females 15 Years And Over Separated,568,258,2.6,1.2
Estimate Marital Status Females 15 Years And Over Widowed,1925,422,8.8,1.8
Estimate Marital Status Females 15 Years And Over Divorced,2989,468,13.7,2.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,807,279,807,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",346,182,42.9,18.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",43,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",61,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",98,65,(X),(X)
