Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,128,33,128,(X)
Estimate Households By Type Total Households Married-Couple Household,66,21,51.6,16.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,12,8,9.4,6.4
Estimate Households By Type Total Households Cohabiting Couple Household,22,20,17.2,13.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,14,7.0,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",25,17,19.5,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,16.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",25,17,19.5,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",18,16,14.1,10.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",15,11,11.7,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,1.6,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",13,11,10.2,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,9,8.6,7.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,23,16,18.0,10.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,56,20,43.8,13.2
Estimate Households By Type Total Households Average Household Size,1.99,0.32,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.36,0.62,(X),(X)
Estimate Relationship Population In Households,255,68,255,(X)
Estimate Relationship Population In Households Householder,128,33,50.2,8.0
Estimate Relationship Population In Households Spouse,60,18,23.5,6.2
Estimate Relationship Population In Households Unmarried Partner,22,17,8.6,6.0
Estimate Relationship Population In Households Child,44,36,17.3,10.9
Estimate Relationship Population In Households Other Relatives,1,3,0.4,1.0
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,8.4
Estimate Marital Status Males 15 Years And Over,117,31,117,(X)
Estimate Marital Status Males 15 Years And Over Never Married,26,20,22.2,13.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",67,19,57.3,15.4
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,17.4
Estimate Marital Status Males 15 Years And Over Widowed,0,10,0.0,17.4
Estimate Marital Status Males 15 Years And Over Divorced,24,18,20.5,13.1
Estimate Marital Status Females 15 Years And Over,103,30,103,(X)
Estimate Marital Status Females 15 Years And Over Never Married,15,15,14.6,12.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",61,19,59.2,14.3
Estimate Marital Status Females 15 Years And Over Separated,6,9,5.8,8.7
Estimate Marital Status Females 15 Years And Over Widowed,10,10,9.7,8.8
Estimate Marital Status Females 15 Years And Over Divorced,11,8,10.7,7.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,566,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,331,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,659,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,423,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
