Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11661,538,11661,(X)
Estimate Households By Type Total Households Married-Couple Household,6732,341,57.7,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3074,222,26.4,2.1
Estimate Households By Type Total Households Cohabiting Couple Household,560,167,4.8,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,106,101,0.9,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1724,350,14.8,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",173,89,1.5,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1312,338,11.3,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",503,289,4.3,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2645,379,22.7,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",373,114,3.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1949,317,16.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1091,268,9.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,3968,268,34.0,2.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3678,432,31.5,2.9
Estimate Households By Type Total Households Average Household Size,2.55,0.10,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.19,0.11,(X),(X)
Estimate Relationship Population In Households,29766,781,29766,(X)
Estimate Relationship Population In Households Householder,11661,538,39.2,1.5
Estimate Relationship Population In Households Spouse,7145,440,24.0,1.5
Estimate Relationship Population In Households Unmarried Partner,565,165,1.9,0.6
Estimate Relationship Population In Households Child,9144,678,30.7,2.1
Estimate Relationship Population In Households Other Relatives,761,351,2.6,1.2
Estimate Relationship Population In Households Other Nonrelatives,490,200,1.6,0.7
Estimate Marital Status Males 15 Years And Over,11255,567,11255,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3109,313,27.6,2.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7043,412,62.6,2.9
Estimate Marital Status Males 15 Years And Over Separated,46,42,0.4,0.4
Estimate Marital Status Males 15 Years And Over Widowed,183,63,1.6,0.6
Estimate Marital Status Males 15 Years And Over Divorced,874,300,7.8,2.5
Estimate Marital Status Females 15 Years And Over,12378,500,12378,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3188,362,25.8,2.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7355,377,59.4,3.0
Estimate Marital Status Females 15 Years And Over Separated,171,157,1.4,1.3
Estimate Marital Status Females 15 Years And Over Widowed,870,267,7.0,2.0
Estimate Marital Status Females 15 Years And Over Divorced,794,145,6.4,1.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,369,105,369,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",21,25,5.7,6.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",7,8,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",56,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",90,34,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",53,22,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,267,162,267,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,140,156,52.4,37.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,20,0.0,7.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,7.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,7.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,140,156,52.4,37.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,140,156,140,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,133,147,95.0,5.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,140,156,100.0,13.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,8595,666,8595,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",487,142,5.7,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,522,140,6.1,1.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3767,486,43.8,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1994,329,23.2,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1825,370,21.2,3.9
Estimate Educational Attainment Population 25 Years And Over,20297,760,20297,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,205,82,1.0,0.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",226,99,1.1,0.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1450,281,7.1,1.3
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2225,461,11.0,2.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1139,279,5.6,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7871,500,38.8,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,7181,545,35.4,2.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19866,790,97.9,0.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,15052,661,74.2,2.5
Estimate Veteran Status Civilian Population 18 Years And Over,21987,749,21987,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,936,162,4.3,0.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,30071,773,30071,(X)
