Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,94,36,94,(X)
Estimate Households By Type Total Households Married-Couple Household,32,14,34.0,17.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,6,5,6.4,6.5
Estimate Households By Type Total Households Cohabiting Couple Household,3,5,3.2,5.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,31.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",25,14,26.6,15.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,6,4.3,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",20,13,21.3,14.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",5,6,5.3,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",34,34,36.2,24.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",28,34,29.8,26.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",6,6,6.4,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,6,6.4,6.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,45,35,47.9,22.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,15,8,16.0,9.8
Estimate Households By Type Total Households Average Household Size,1.78,0.44,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.09,0.71,(X),(X)
Estimate Relationship Population In Households,167,50,167,(X)
Estimate Relationship Population In Households Householder,94,36,56.3,13.1
Estimate Relationship Population In Households Spouse,32,14,19.2,6.9
Estimate Relationship Population In Households Unmarried Partner,2,3,1.2,1.8
Estimate Relationship Population In Households Child,30,19,18.0,8.8
Estimate Relationship Population In Households Other Relatives,9,8,5.4,4.7
Estimate Relationship Population In Households Other Nonrelatives,0,13,0.0,20.0
Estimate Marital Status Males 15 Years And Over,68,25,68,(X)
Estimate Marital Status Males 15 Years And Over Never Married,18,14,26.5,15.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",32,14,47.1,15.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,38.6
Estimate Marital Status Males 15 Years And Over Widowed,4,6,5.9,8.6
Estimate Marital Status Males 15 Years And Over Divorced,14,12,20.6,18.5
Estimate Marital Status Females 15 Years And Over,77,36,77,(X)
Estimate Marital Status Females 15 Years And Over Never Married,9,6,11.7,8.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",34,14,44.2,22.5
Estimate Marital Status Females 15 Years And Over Separated,24,33,31.2,30.4
Estimate Marital Status Females 15 Years And Over Widowed,6,6,7.8,7.3
Estimate Marital Status Females 15 Years And Over Divorced,4,4,5.2,6.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,2,3,2,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,960,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,83,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",286,381,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,582,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,11,11,11,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,10,10,90.9,21.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,7,10,63.6,47.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,96.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,5,27.3,43.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,96.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,10,10,10,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,5,5,50.0,21.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,10,10,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,34,18,34,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",3,4,8.8,11.4
