Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12505,495,12505,(X)
Estimate Households By Type Total Households Married-Couple Household,6475,531,51.8,3.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2390,347,19.1,2.6
Estimate Households By Type Total Households Cohabiting Couple Household,1106,247,8.8,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,449,188,3.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1422,250,11.4,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",131,103,1.0,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",937,183,7.5,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",348,142,2.8,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3502,381,28.0,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",742,249,5.9,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1463,264,11.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",694,162,5.5,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4355,422,34.8,3.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3560,334,28.5,2.5
Estimate Households By Type Total Households Average Household Size,2.79,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.12,0.14,(X),(X)
Estimate Relationship Population In Households,34945,1204,34945,(X)
Estimate Relationship Population In Households Householder,12505,495,35.8,1.2
Estimate Relationship Population In Households Spouse,6609,565,18.9,1.3
Estimate Relationship Population In Households Unmarried Partner,1033,266,3.0,0.8
Estimate Relationship Population In Households Child,10553,914,30.2,2.0
Estimate Relationship Population In Households Other Relatives,2733,527,7.8,1.5
Estimate Relationship Population In Households Other Nonrelatives,1512,476,4.3,1.4
Estimate Marital Status Males 15 Years And Over,13508,532,13508,(X)
Estimate Marital Status Males 15 Years And Over Never Married,4542,341,33.6,2.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7030,532,52.0,3.0
Estimate Marital Status Males 15 Years And Over Separated,378,153,2.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,273,94,2.0,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1285,280,9.5,2.1
Estimate Marital Status Females 15 Years And Over,14216,590,14216,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4073,449,28.7,2.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7013,667,49.3,4.0
Estimate Marital Status Females 15 Years And Over Separated,357,140,2.5,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1045,216,7.4,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1728,366,12.2,2.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,315,125,315,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",197,108,62.5,22.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",45,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",38,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",93,39,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",5,8,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1051,335,1051,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,338,138,32.2,11.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,101,97,9.6,8.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,22,39,2.1,3.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,105,59,10.0,5.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,110,70,10.5,7.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,338,138,338,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,275,130,81.4,12.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,133,75,39.3,21.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9210,654,9210,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",463,174,5.0,1.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,527,200,5.7,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4403,464,47.8,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1692,296,18.4,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2125,431,23.1,4.3
Estimate Educational Attainment Population 25 Years And Over,23442,914,23442,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,893,304,3.8,1.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1478,331,6.3,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7119,693,30.4,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5178,594,22.1,2.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2031,407,8.7,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4262,576,18.2,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2481,469,10.6,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,21071,949,89.9,1.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6743,710,28.8,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,26343,942,26343,(X)
