Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,919,141,919,(X)
Estimate Households By Type Total Households Married-Couple Household,350,116,38.1,10.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,17,19,1.8,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,28,35,3.0,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,6,11,0.7,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",180,89,19.6,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1,3,0.1,0.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",137,86,14.9,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",41,52,4.5,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",361,92,39.3,10.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",66,38,7.2,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",148,54,16.1,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,48,8.3,5.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,147,55,16.0,6.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,426,121,46.4,10.0
Estimate Households By Type Total Households Average Household Size,2.48,0.36,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.17,0.48,(X),(X)
Estimate Relationship Population In Households,2279,353,2279,(X)
Estimate Relationship Population In Households Householder,919,141,40.3,5.7
Estimate Relationship Population In Households Spouse,349,110,15.3,4.1
Estimate Relationship Population In Households Unmarried Partner,29,36,1.3,1.6
Estimate Relationship Population In Households Child,613,197,26.9,6.4
Estimate Relationship Population In Households Other Relatives,325,157,14.3,6.2
Estimate Relationship Population In Households Other Nonrelatives,44,43,1.9,1.8
Estimate Marital Status Males 15 Years And Over,1168,230,1168,(X)
Estimate Marital Status Males 15 Years And Over Never Married,514,158,44.0,9.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",488,132,41.8,9.7
Estimate Marital Status Males 15 Years And Over Separated,32,37,2.7,3.2
Estimate Marital Status Males 15 Years And Over Widowed,27,34,2.3,2.9
Estimate Marital Status Males 15 Years And Over Divorced,107,87,9.2,6.9
Estimate Marital Status Females 15 Years And Over,942,176,942,(X)
Estimate Marital Status Females 15 Years And Over Never Married,297,131,31.5,10.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",350,107,37.2,9.4
Estimate Marital Status Females 15 Years And Over Separated,51,48,5.4,5.3
Estimate Marital Status Females 15 Years And Over Widowed,162,66,17.2,6.8
Estimate Marital Status Females 15 Years And Over Divorced,82,46,8.7,4.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,6,11,6,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",6,11,100.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",30,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",19,35,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,601,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",43,77,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,238,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,99,75,99,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,74,76,74.7,33.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,32.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,32.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,32.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,74,76,74.7,33.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,74,76,74,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,39,37,52.7,20.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,63,74,85.1,33.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,239,83,239,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",8,14,3.3,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,15.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),103,66,43.1,22.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),118,66,49.4,22.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,10,17,4.2,6.7
Estimate Educational Attainment Population 25 Years And Over,1766,305,1766,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,228,135,12.9,7.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",299,127,16.9,7.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),788,247,44.6,10.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",195,82,11.0,4.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,153,91,8.7,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,58,39,3.3,2.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,45,38,2.5,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1239,303,70.2,10.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,103,52,5.8,2.7
Estimate Veteran Status Civilian Population 18 Years And Over,2034,304,2034,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,90,45,4.4,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2279,353,2279,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,528,203,23.2,8.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,283,115,283,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,38,37,13.4,12.7
