Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2056,171,2056,(X)
Estimate Households By Type Total Households Married-Couple Household,1271,209,61.8,8.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,679,140,33.0,7.7
Estimate Households By Type Total Households Cohabiting Couple Household,153,92,7.4,4.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,41,30,2.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",240,108,11.7,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,7,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",147,90,7.1,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,17,0.5,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",392,118,19.1,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",117,79,5.7,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",161,85,7.8,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",30,33,1.5,1.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,909,122,44.2,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,282,67,13.7,3.4
Estimate Households By Type Total Households Average Household Size,2.97,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.31,0.34,(X),(X)
Estimate Relationship Population In Households,6097,27,6097,(X)
Estimate Relationship Population In Households Householder,2056,171,33.7,2.8
Estimate Relationship Population In Households Spouse,1243,190,20.4,3.1
Estimate Relationship Population In Households Unmarried Partner,154,94,2.5,1.5
Estimate Relationship Population In Households Child,2029,293,33.3,4.8
Estimate Relationship Population In Households Other Relatives,419,223,6.9,3.7
Estimate Relationship Population In Households Other Nonrelatives,196,107,3.2,1.8
Estimate Marital Status Males 15 Years And Over,2296,188,2296,(X)
Estimate Marital Status Males 15 Years And Over Never Married,582,127,25.3,5.4
