Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4165,342,4165,(X)
Estimate Households By Type Total Households Married-Couple Household,2927,343,70.3,5.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1016,217,24.4,5.5
Estimate Households By Type Total Households Cohabiting Couple Household,190,94,4.6,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,46,1.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",594,176,14.3,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",75,58,1.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",419,132,10.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",198,84,4.8,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",454,123,10.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,42,0.9,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",266,85,6.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",181,78,4.3,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1299,222,31.2,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1552,289,37.3,5.0
Estimate Households By Type Total Households Average Household Size,2.64,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.94,0.22,(X),(X)
Estimate Relationship Population In Households,10984,915,10984,(X)
Estimate Relationship Population In Households Householder,4165,342,37.9,2.7
Estimate Relationship Population In Households Spouse,2787,301,25.4,2.0
Estimate Relationship Population In Households Unmarried Partner,202,97,1.8,0.9
Estimate Relationship Population In Households Child,3029,450,27.6,2.7
Estimate Relationship Population In Households Other Relatives,686,311,6.2,2.7
Estimate Relationship Population In Households Other Nonrelatives,115,73,1.0,0.7
Estimate Marital Status Males 15 Years And Over,4788,479,4788,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1035,202,21.6,3.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3141,384,65.6,4.3
Estimate Marital Status Males 15 Years And Over Separated,15,19,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,104,82,2.2,1.7
Estimate Marital Status Males 15 Years And Over Divorced,493,137,10.3,3.0
Estimate Marital Status Females 15 Years And Over,4594,496,4594,(X)
Estimate Marital Status Females 15 Years And Over Never Married,883,231,19.2,3.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3009,294,65.5,4.5
Estimate Marital Status Females 15 Years And Over Separated,72,51,1.6,1.1
Estimate Marital Status Females 15 Years And Over Widowed,258,85,5.6,1.7
