Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15053,686,15053,(X)
Estimate Households By Type Total Households Married-Couple Household,5326,471,35.4,2.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1571,242,10.4,1.5
Estimate Households By Type Total Households Cohabiting Couple Household,628,171,4.2,1.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,126,84,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3948,487,26.2,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",116,91,0.8,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",3090,410,20.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",609,172,4.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5151,440,34.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",481,148,3.2,1.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",3899,431,25.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1261,306,8.4,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2649,306,17.6,2.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3757,378,25.0,2.2
Estimate Households By Type Total Households Average Household Size,1.97,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.10,(X),(X)
Estimate Relationship Population In Households,29612,1598,29612,(X)
Estimate Relationship Population In Households Householder,15053,686,50.8,1.8
Estimate Relationship Population In Households Spouse,5357,477,18.1,1.2
Estimate Relationship Population In Households Unmarried Partner,652,175,2.2,0.6
Estimate Relationship Population In Households Child,6174,774,20.8,2.0
Estimate Relationship Population In Households Other Relatives,1173,303,4.0,1.0
Estimate Relationship Population In Households Other Nonrelatives,1203,326,4.1,1.0
Estimate Marital Status Males 15 Years And Over,12928,852,12928,(X)
Estimate Marital Status Males 15 Years And Over Never Married,5322,601,41.2,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",5813,522,45.0,3.3
Estimate Marital Status Males 15 Years And Over Separated,194,86,1.5,0.7
Estimate Marital Status Males 15 Years And Over Widowed,299,124,2.3,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1300,247,10.1,1.9
Estimate Marital Status Females 15 Years And Over,13177,790,13177,(X)
Estimate Marital Status Females 15 Years And Over Never Married,4756,558,36.1,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5519,492,41.9,3.1
Estimate Marital Status Females 15 Years And Over Separated,184,91,1.4,0.7
Estimate Marital Status Females 15 Years And Over Widowed,968,236,7.3,1.7
Estimate Marital Status Females 15 Years And Over Divorced,1750,281,13.3,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,367,144,367,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",113,83,30.8,18.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",24,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",47,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,74,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",42,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",63,38,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,564,235,564,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,201,146,35.6,18.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,27,0.0,8.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,27,0.0,8.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,147,133,26.1,18.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,54,49,9.6,8.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,201,146,201,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,139,100,69.2,18.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,132,133,65.7,34.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5725,817,5725,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",368,136,6.4,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,101,61,1.8,1.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1838,433,32.1,5.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1324,365,23.1,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,2094,332,36.6,5.6
Estimate Educational Attainment Population 25 Years And Over,22626,1177,22626,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,965,251,4.3,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1537,424,6.8,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3218,502,14.2,2.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",3384,416,15.0,1.8
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1156,258,5.1,1.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,7629,672,33.7,2.6
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,4737,570,20.9,2.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,20124,1060,88.9,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,12366,922,54.7,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,25212,1269,25212,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1593,288,6.3,1.1
