Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,11362,686,11362,(X)
Estimate Households By Type Total Households Married-Couple Household,5395,490,47.5,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1813,360,16.0,3.1
Estimate Households By Type Total Households Cohabiting Couple Household,743,229,6.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,148,92,1.3,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2109,376,18.6,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",53,67,0.5,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1642,307,14.5,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",546,176,4.8,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3115,464,27.4,3.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",319,145,2.8,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1837,391,16.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",969,279,8.5,2.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2795,399,24.6,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3805,468,33.5,3.1
Estimate Households By Type Total Households Average Household Size,2.47,0.13,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.16,(X),(X)
Estimate Relationship Population In Households,28091,1651,28091,(X)
Estimate Relationship Population In Households Householder,11362,686,40.4,2.1
Estimate Relationship Population In Households Spouse,5449,481,19.4,1.5
Estimate Relationship Population In Households Unmarried Partner,717,211,2.6,0.7
Estimate Relationship Population In Households Child,6597,760,23.5,2.0
Estimate Relationship Population In Households Other Relatives,2626,654,9.3,2.2
Estimate Relationship Population In Households Other Nonrelatives,1340,403,4.8,1.4
Estimate Marital Status Males 15 Years And Over,11869,797,11869,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3844,638,32.4,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",6242,604,52.6,4.8
Estimate Marital Status Males 15 Years And Over Separated,204,117,1.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,262,112,2.2,0.9
Estimate Marital Status Males 15 Years And Over Divorced,1317,340,11.1,2.8
Estimate Marital Status Females 15 Years And Over,12333,855,12333,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2834,519,23.0,3.5
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",5967,480,48.4,4.0
Estimate Marital Status Females 15 Years And Over Separated,418,220,3.4,1.8
Estimate Marital Status Females 15 Years And Over Widowed,1009,237,8.2,1.8
Estimate Marital Status Females 15 Years And Over Divorced,2105,416,17.1,3.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,529,192,529,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",32,40,6.0,8.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,12,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",79,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,50,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",152,61,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",15,14,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,716,251,716,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,331,175,46.2,21.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,19,2.4,3.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,18,28,2.5,3.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,111,132,15.5,18.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,185,132,25.8,17.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,331,175,331,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,222,99,67.1,12.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,301,175,90.9,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5493,751,5493,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",164,98,3.0,1.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,278,133,5.1,2.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2222,418,40.5,5.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),957,240,17.4,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,1872,427,34.1,5.9
Estimate Educational Attainment Population 25 Years And Over,20659,1163,20659,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,390,157,1.9,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",973,314,4.7,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4782,654,23.1,2.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5407,725,26.2,2.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2935,530,14.2,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,4243,581,20.5,2.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,1929,293,9.3,1.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,19296,1171,93.4,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,6172,660,29.9,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,22260,1265,22260,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,4067,503,18.3,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,27345,1521,27345,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4919,719,18.0,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5594,834,5594,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,320,203,5.7,3.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,16370,1110,16370,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,2629,508,16.1,2.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,5381,585,5381,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1970,366,36.6,4.7
Estimate Residence 1 Year Ago Population 1 Year And Over,28487,1505,28487,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,24415,1417,85.7,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),4072,729,14.3,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,3992,721,14.0,2.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,2389,599,8.4,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,1603,472,5.6,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,651,379,2.3,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,952,306,3.3,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,80,85,0.3,0.3
Estimate Place Of Birth Total Population,29062,1607,29062,(X)
Estimate Place Of Birth Total Population Native,25479,1417,87.7,1.6
Estimate Place Of Birth Total Population Native Born In United States,24195,1340,83.3,1.9
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,11462,1092,39.4,2.9
Estimate Place Of Birth Total Population Native Born In United States Different State,12733,1073,43.8,3.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",1284,319,4.4,1.0
Estimate Place Of Birth Total Population Foreign Born,3583,543,12.3,1.6
Estimate U.S. Citizenship Status Foreign-Born Population,3583,543,3583,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,2319,427,64.7,8.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,1264,383,35.3,8.4
Estimate Year Of Entry Population Born Outside The United States,4867,673,4867,(X)
