Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1326,118,1326,(X)
Estimate Households By Type Total Households Married-Couple Household,738,100,55.7,7.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,371,101,28.0,7.9
Estimate Households By Type Total Households Cohabiting Couple Household,112,56,8.4,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,53,46,4.0,3.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",162,61,12.2,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,52,3.7,4.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",100,54,7.5,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,41,4.1,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",314,114,23.7,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",110,87,8.3,6.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",181,75,13.7,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",112,59,8.4,4.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,615,110,46.4,7.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,319,83,24.1,5.3
Estimate Households By Type Total Households Average Household Size,2.50,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.30,(X),(X)
Estimate Relationship Population In Households,3312,43,3312,(X)
Estimate Relationship Population In Households Householder,1326,118,40.0,3.5
Estimate Relationship Population In Households Spouse,670,92,20.2,2.8
Estimate Relationship Population In Households Unmarried Partner,137,81,4.1,2.4
Estimate Relationship Population In Households Child,1051,160,31.7,4.8
Estimate Relationship Population In Households Other Relatives,36,38,1.1,1.2
Estimate Relationship Population In Households Other Nonrelatives,92,62,2.8,1.9
Estimate Marital Status Males 15 Years And Over,1193,124,1193,(X)
Estimate Marital Status Males 15 Years And Over Never Married,271,105,22.7,7.7
