Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6158,546,6158,(X)
Estimate Households By Type Total Households Married-Couple Household,4209,486,68.4,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1154,223,18.7,3.7
Estimate Households By Type Total Households Cohabiting Couple Household,161,100,2.6,1.6
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,82,84,1.3,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",646,184,10.5,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,41,0.4,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",498,157,8.1,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",174,105,2.8,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1142,242,18.5,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",121,73,2.0,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",682,208,11.1,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",313,121,5.1,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1590,246,25.8,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2010,249,32.6,3.7
Estimate Households By Type Total Households Average Household Size,2.54,0.15,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.18,(X),(X)
Estimate Relationship Population In Households,15620,1180,15620,(X)
Estimate Relationship Population In Households Householder,6158,546,39.4,2.3
Estimate Relationship Population In Households Spouse,3997,381,25.6,1.7
Estimate Relationship Population In Households Unmarried Partner,147,83,0.9,0.5
Estimate Relationship Population In Households Child,4300,588,27.5,2.8
Estimate Relationship Population In Households Other Relatives,854,309,5.5,2.0
Estimate Relationship Population In Households Other Nonrelatives,164,99,1.0,0.6
Estimate Marital Status Males 15 Years And Over,5980,540,5980,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1222,280,20.4,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4272,445,71.4,4.1
Estimate Marital Status Males 15 Years And Over Separated,23,30,0.4,0.5
Estimate Marital Status Males 15 Years And Over Widowed,177,107,3.0,1.8
Estimate Marital Status Males 15 Years And Over Divorced,286,132,4.8,2.2
Estimate Marital Status Females 15 Years And Over,7065,529,7065,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1604,361,22.7,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4214,439,59.6,5.0
Estimate Marital Status Females 15 Years And Over Separated,54,56,0.8,0.8
Estimate Marital Status Females 15 Years And Over Widowed,621,239,8.8,3.2
Estimate Marital Status Females 15 Years And Over Divorced,572,167,8.1,2.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,315,172,315,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",126,126,40.0,29.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",74,72,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",90,49,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,103,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",110,87,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",93,68,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,404,170,404,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,154,102,38.1,19.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,78,81,19.3,17.7
