Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3324,328,3324,(X)
Estimate Households By Type Total Households Married-Couple Household,2055,309,61.8,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,465,164,14.0,4.7
Estimate Households By Type Total Households Cohabiting Couple Household,176,105,5.3,3.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,8,13,0.2,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",505,199,15.2,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",42,34,1.3,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",321,170,9.7,4.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",203,159,6.1,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",588,182,17.7,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",50,59,1.5,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",401,157,12.1,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",229,95,6.9,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,683,201,20.5,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1677,236,50.5,6.1
Estimate Households By Type Total Households Average Household Size,2.43,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.20,(X),(X)
Estimate Relationship Population In Households,8080,950,8080,(X)
Estimate Relationship Population In Households Householder,3324,328,41.1,2.7
Estimate Relationship Population In Households Spouse,1964,294,24.3,2.9
Estimate Relationship Population In Households Unmarried Partner,190,114,2.4,1.4
Estimate Relationship Population In Households Child,1723,436,21.3,3.8
Estimate Relationship Population In Households Other Relatives,620,266,7.7,2.9
Estimate Relationship Population In Households Other Nonrelatives,259,134,3.2,1.7
Estimate Marital Status Males 15 Years And Over,3502,452,3502,(X)
