Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2650,288,2650,(X)
Estimate Households By Type Total Households Married-Couple Household,1195,201,45.1,7.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,386,160,14.6,6.2
Estimate Households By Type Total Households Cohabiting Couple Household,108,60,4.1,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,9,13,0.3,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",714,239,26.9,7.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",69,60,2.6,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",559,243,21.1,8.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",56,42,2.1,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",633,196,23.9,6.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",149,83,5.6,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",340,136,12.8,5.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",90,57,3.4,2.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,746,190,28.2,7.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,653,198,24.6,6.7
Estimate Households By Type Total Households Average Household Size,2.86,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.86,0.40,(X),(X)
Estimate Relationship Population In Households,7581,809,7581,(X)
Estimate Relationship Population In Households Householder,2650,288,35.0,3.6
Estimate Relationship Population In Households Spouse,1301,219,17.2,2.6
Estimate Relationship Population In Households Unmarried Partner,104,61,1.4,0.8
Estimate Relationship Population In Households Child,2566,492,33.8,4.4
Estimate Relationship Population In Households Other Relatives,910,400,12.0,4.9
Estimate Relationship Population In Households Other Nonrelatives,50,56,0.7,0.7
Estimate Marital Status Males 15 Years And Over,2787,365,2787,(X)
Estimate Marital Status Males 15 Years And Over Never Married,911,288,32.7,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1337,238,48.0,7.2
Estimate Marital Status Males 15 Years And Over Separated,199,120,7.1,4.5
Estimate Marital Status Males 15 Years And Over Widowed,124,102,4.4,3.5
Estimate Marital Status Males 15 Years And Over Divorced,216,96,7.8,3.4
Estimate Marital Status Females 15 Years And Over,3203,415,3203,(X)
Estimate Marital Status Females 15 Years And Over Never Married,991,282,30.9,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1470,212,45.9,6.5
Estimate Marital Status Females 15 Years And Over Separated,172,154,5.4,4.8
Estimate Marital Status Females 15 Years And Over Widowed,134,77,4.2,2.3
Estimate Marital Status Females 15 Years And Over Divorced,436,147,13.6,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,19,30,19,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",19,30,100.0,77.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",18,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",10,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,120,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",20,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,63,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,305,152,305,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,70,102,23.0,28.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,19,0.0,13.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,19,0.0,13.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,70,102,23.0,28.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,19,0.0,13.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,70,102,70,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,34,52,48.6,21.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,70,102,100.0,40.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2201,443,2201,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",217,158,9.9,7.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,74,66,3.4,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),894,280,40.6,8.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),613,191,27.9,7.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,403,190,18.3,8.0
Estimate Educational Attainment Population 25 Years And Over,4878,491,4878,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,59,58,1.2,1.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",461,214,9.5,4.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1421,269,29.1,5.0
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1376,266,28.2,4.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,361,117,7.4,2.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,837,303,17.2,5.9
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,363,171,7.4,3.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,4358,487,89.3,4.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1200,332,24.6,6.3
Estimate Veteran Status Civilian Population 18 Years And Over,5571,616,5571,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,289,159,5.2,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,7574,810,7574,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,980,322,12.9,4.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,2003,432,2003,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,39,51,1.9,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,4663,496,4663,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,629,270,13.5,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,908,252,908,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,312,126,34.4,13.0
Estimate Residence 1 Year Ago Population 1 Year And Over,7478,810,7478,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,6927,782,92.6,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),551,255,7.4,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,551,255,7.4,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,101,80,1.4,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,450,252,6.0,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,435,253,5.8,3.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,15,18,0.2,0.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,19,0.0,0.6
Estimate Place Of Birth Total Population,7581,809,7581,(X)
Estimate Place Of Birth Total Population Native,6920,797,91.3,3.9
Estimate Place Of Birth Total Population Native Born In United States,6858,792,90.5,4.1
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,5875,780,77.5,5.2
Estimate Place Of Birth Total Population Native Born In United States Different State,983,244,13.0,3.2
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",62,55,0.8,0.7
Estimate Place Of Birth Total Population Foreign Born,661,305,8.7,3.9
Estimate U.S. Citizenship Status Foreign-Born Population,661,305,661,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,270,166,40.8,18.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,391,212,59.2,18.4
Estimate Year Of Entry Population Born Outside The United States,723,323,723,(X)
Estimate Year Of Entry Population Born Outside The United States Native,62,55,62,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,19,0.0,43.1
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,62,55,100.0,43.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born,661,305,661,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,200,187,30.3,24.2
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,461,247,69.7,24.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",661,305,661,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",101,104,15.3,15.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",15,21,2.3,3.4
