Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,191,49,191,(X)
Estimate Households By Type Total Households Married-Couple Household,89,26,46.6,12.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,31,21,16.2,9.8
Estimate Households By Type Total Households Cohabiting Couple Household,3,4,1.6,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",39,21,20.4,9.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",26,17,13.6,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,6,3.1,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",60,33,31.4,13.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",2,3,1.0,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",47,32,24.6,13.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,12,9.9,6.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,41,21,21.5,9.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,62,17,32.5,10.2
Estimate Households By Type Total Households Average Household Size,1.94,0.27,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.54,0.35,(X),(X)
Estimate Relationship Population In Households,371,85,371,(X)
Estimate Relationship Population In Households Householder,191,49,51.5,7.2
Estimate Relationship Population In Households Spouse,84,25,22.6,5.0
Estimate Relationship Population In Households Unmarried Partner,5,6,1.3,1.6
Estimate Relationship Population In Households Child,69,32,18.6,6.5
Estimate Relationship Population In Households Other Relatives,15,11,4.0,2.7
Estimate Relationship Population In Households Other Nonrelatives,7,7,1.9,2.0
Estimate Marital Status Males 15 Years And Over,155,40,155,(X)
Estimate Marital Status Males 15 Years And Over Never Married,38,19,24.5,9.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",91,27,58.7,12.7
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,14.9
Estimate Marital Status Males 15 Years And Over Widowed,8,9,5.2,5.8
Estimate Marital Status Males 15 Years And Over Divorced,18,14,11.6,8.3
Estimate Marital Status Females 15 Years And Over,157,41,157,(X)
Estimate Marital Status Females 15 Years And Over Never Married,27,15,17.2,8.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",82,24,52.2,15.2
Estimate Marital Status Females 15 Years And Over Separated,2,3,1.3,2.1
Estimate Marital Status Females 15 Years And Over Widowed,16,10,10.2,6.2
Estimate Marital Status Females 15 Years And Over Divorced,30,29,19.1,15.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,10,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,428,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,286,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,397,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,501,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,11,9,11,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,7,7,63.6,53.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,78.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,78.4
