Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3281,329,3281,(X)
Estimate Households By Type Total Households Married-Couple Household,1485,199,45.3,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,469,120,14.3,3.6
Estimate Households By Type Total Households Cohabiting Couple Household,370,173,11.3,5.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,52,42,1.6,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",564,151,17.2,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,60,2.0,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",433,112,13.2,3.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",179,79,5.5,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",862,188,26.3,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",157,64,4.8,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",430,153,13.1,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",275,142,8.4,4.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,872,148,26.6,4.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1113,215,33.9,5.5
Estimate Households By Type Total Households Average Household Size,2.63,0.22,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.27,0.25,(X),(X)
Estimate Relationship Population In Households,8613,777,8613,(X)
Estimate Relationship Population In Households Householder,3281,329,38.1,3.1
Estimate Relationship Population In Households Spouse,1542,229,17.9,2.1
Estimate Relationship Population In Households Unmarried Partner,291,135,3.4,1.5
Estimate Relationship Population In Households Child,2602,397,30.2,3.2
Estimate Relationship Population In Households Other Relatives,708,241,8.2,2.7
Estimate Relationship Population In Households Other Nonrelatives,189,90,2.2,1.0
Estimate Marital Status Males 15 Years And Over,3660,408,3660,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1247,279,34.1,5.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1706,227,46.6,5.8
Estimate Marital Status Males 15 Years And Over Separated,48,37,1.3,1.0
Estimate Marital Status Males 15 Years And Over Widowed,218,104,6.0,2.8
Estimate Marital Status Males 15 Years And Over Divorced,441,137,12.0,3.4
Estimate Marital Status Females 15 Years And Over,3467,369,3467,(X)
Estimate Marital Status Females 15 Years And Over Never Married,928,236,26.8,5.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1634,213,47.1,5.0
Estimate Marital Status Females 15 Years And Over Separated,37,28,1.1,0.8
Estimate Marital Status Females 15 Years And Over Widowed,441,141,12.7,4.0
Estimate Marital Status Females 15 Years And Over Divorced,427,143,12.3,3.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,161,84,161,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",59,50,36.6,23.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",58,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",86,43,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,211,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",139,80,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",41,38,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,178,84,178,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,55,36,30.9,17.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,19,17,10.7,9.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,20,0.0,23.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,19,27,10.7,14.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,17,17,9.6,9.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,55,36,55,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,30,21,54.5,22.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,44,35,80.0,22.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School,1761,259,1761,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",88,59,5.0,3.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,66,47,3.7,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),953,246,54.1,9.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),370,121,21.0,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,284,92,16.1,5.5
Estimate Educational Attainment Population 25 Years And Over,5994,512,5994,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,135,94,2.3,1.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",678,181,11.3,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1812,299,30.2,4.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1612,308,26.9,4.4
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,604,173,10.1,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,808,188,13.5,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,345,99,5.8,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,5181,493,86.4,3.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1153,205,19.2,3.2
Estimate Veteran Status Civilian Population 18 Years And Over,6736,628,6736,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1271,233,18.9,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,8441,760,8441,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1451,277,17.2,2.9
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1800,305,1800,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,198,103,11.0,5.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,5209,568,5209,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,809,175,15.5,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,1432,256,1432,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,444,138,31.0,8.4
Estimate Residence 1 Year Ago Population 1 Year And Over,8576,765,8576,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,7290,751,85.0,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1286,338,15.0,3.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1244,346,14.5,3.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,338,200,3.9,2.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,906,322,10.6,3.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,398,220,4.6,2.6
