Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,880,131,880,(X)
Estimate Households By Type Total Households Married-Couple Household,242,62,27.5,7.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,43,29,4.9,3.4
Estimate Households By Type Total Households Cohabiting Couple Household,132,75,15.0,8.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,78,67,8.9,7.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",162,76,18.4,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,14,0.0,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",159,76,18.1,7.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,55,6.6,6.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",344,99,39.1,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,47,7.3,5.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",137,75,15.6,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",51,45,5.8,4.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,303,83,34.4,9.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,196,88,22.3,8.9
Estimate Households By Type Total Households Average Household Size,3.08,0.47,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.04,0.57,(X),(X)
Estimate Relationship Population In Households,2712,204,2712,(X)
Estimate Relationship Population In Households Householder,880,131,32.4,4.9
Estimate Relationship Population In Households Spouse,213,62,7.9,2.2
Estimate Relationship Population In Households Unmarried Partner,129,70,4.8,2.6
Estimate Relationship Population In Households Child,1069,157,39.4,5.2
Estimate Relationship Population In Households Other Relatives,399,150,14.7,4.9
Estimate Relationship Population In Households Other Nonrelatives,22,34,0.8,1.2
Estimate Marital Status Males 15 Years And Over,1302,138,1302,(X)
