Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1901,255,1901,(X)
Estimate Households By Type Total Households Married-Couple Household,1039,221,54.7,9.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,154,46,8.1,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,57,45,3.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,25,23,1.3,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",301,147,15.8,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,18,0.0,2.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",188,112,9.9,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",138,105,7.3,5.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",504,155,26.5,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",55,43,2.9,2.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",323,137,17.0,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",208,99,10.9,5.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,286,73,15.0,3.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,886,189,46.6,7.7
Estimate Households By Type Total Households Average Household Size,2.81,0.29,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.38,0.36,(X),(X)
Estimate Relationship Population In Households,5339,576,5339,(X)
Estimate Relationship Population In Households Householder,1901,255,35.6,3.7
Estimate Relationship Population In Households Spouse,1013,255,19.0,3.9
Estimate Relationship Population In Households Unmarried Partner,68,55,1.3,1.1
Estimate Relationship Population In Households Child,1529,312,28.6,5.3
Estimate Relationship Population In Households Other Relatives,484,173,9.1,3.0
Estimate Relationship Population In Households Other Nonrelatives,344,211,6.4,3.9
Estimate Marital Status Males 15 Years And Over,2198,310,2198,(X)
Estimate Marital Status Males 15 Years And Over Never Married,649,198,29.5,7.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1169,239,53.2,8.7
Estimate Marital Status Males 15 Years And Over Separated,17,23,0.8,1.1
Estimate Marital Status Males 15 Years And Over Widowed,23,26,1.0,1.1
