Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,710,121,710,(X)
Estimate Households By Type Total Households Married-Couple Household,358,96,50.4,10.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,62,39,8.7,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,115,68,16.2,9.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,56,45,7.9,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",82,39,11.5,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,13,1.7,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",66,34,9.3,4.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,13,2.7,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",155,60,21.8,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,46,8.5,6.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",77,36,10.8,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",20,15,2.8,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,205,65,28.9,8.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,213,73,30.0,10.2
Estimate Households By Type Total Households Average Household Size,2.40,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.75,0.29,(X),(X)
Estimate Relationship Population In Households,1701,308,1701,(X)
Estimate Relationship Population In Households Householder,710,121,41.7,4.1
Estimate Relationship Population In Households Spouse,376,95,22.1,4.7
Estimate Relationship Population In Households Unmarried Partner,99,54,5.8,2.9
Estimate Relationship Population In Households Child,479,160,28.2,6.5
Estimate Relationship Population In Households Other Relatives,24,20,1.4,1.2
Estimate Relationship Population In Households Other Nonrelatives,13,13,0.8,0.8
Estimate Marital Status Males 15 Years And Over,708,125,708,(X)
Estimate Marital Status Males 15 Years And Over Never Married,183,65,25.8,7.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",379,91,53.5,10.2
Estimate Marital Status Males 15 Years And Over Separated,8,13,1.1,1.8
Estimate Marital Status Males 15 Years And Over Widowed,10,15,1.4,2.0
Estimate Marital Status Males 15 Years And Over Divorced,128,73,18.1,9.6
Estimate Marital Status Females 15 Years And Over,775,148,775,(X)
Estimate Marital Status Females 15 Years And Over Never Married,118,68,15.2,7.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",388,103,50.1,11.1
Estimate Marital Status Females 15 Years And Over Separated,38,34,4.9,4.2
Estimate Marital Status Females 15 Years And Over Widowed,75,40,9.7,5.2
Estimate Marital Status Females 15 Years And Over Divorced,156,74,20.1,8.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,13,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,180,(X),(X)
