Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1446,113,1446,(X)
Estimate Households By Type Total Households Married-Couple Household,873,126,60.4,7.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,299,80,20.7,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,104,55,7.2,3.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,75,54,5.2,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",181,69,12.5,4.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",17,21,1.2,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",141,65,9.8,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",58,40,4.0,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",288,80,19.9,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",57,37,3.9,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",203,66,14.0,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",132,46,9.1,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,480,67,33.2,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,502,71,34.7,4.1
Estimate Households By Type Total Households Average Household Size,2.63,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.01,0.21,(X),(X)
Estimate Relationship Population In Households,3810,181,3810,(X)
Estimate Relationship Population In Households Householder,1446,113,38.0,2.3
Estimate Relationship Population In Households Spouse,907,133,23.8,3.1
Estimate Relationship Population In Households Unmarried Partner,102,49,2.7,1.3
Estimate Relationship Population In Households Child,1011,161,26.5,4.0
Estimate Relationship Population In Households Other Relatives,186,132,4.9,3.5
Estimate Relationship Population In Households Other Nonrelatives,158,162,4.1,4.3
Estimate Marital Status Males 15 Years And Over,1486,123,1486,(X)
Estimate Marital Status Males 15 Years And Over Never Married,390,105,26.2,6.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",906,149,61.0,8.9
Estimate Marital Status Males 15 Years And Over Separated,6,9,0.4,0.6
Estimate Marital Status Males 15 Years And Over Widowed,22,32,1.5,2.1
Estimate Marital Status Males 15 Years And Over Divorced,162,77,10.9,5.1
Estimate Marital Status Females 15 Years And Over,1616,91,1616,(X)
Estimate Marital Status Females 15 Years And Over Never Married,307,84,19.0,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",907,125,56.1,7.2
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,1.4
Estimate Marital Status Females 15 Years And Over Widowed,195,56,12.1,3.4
Estimate Marital Status Females 15 Years And Over Divorced,207,92,12.8,5.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,59,43,59,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",38,35,64.4,30.9
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",105,97,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",76,58,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,177,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",175,135,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,66,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,99,80,99,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,5,3.0,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,20.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,20.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,3,5,3.0,7.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,20.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,5,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,3,5,100.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,0.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,833,126,833,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",139,65,16.7,8.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,22,24,2.6,2.9
