Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,583,102,583,(X)
Estimate Households By Type Total Households Married-Couple Household,316,72,54.2,10.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,11,18,1.9,3.0
Estimate Households By Type Total Households Cohabiting Couple Household,22,21,3.8,3.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,6.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",84,63,14.4,9.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,19,1.9,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",73,61,12.5,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,50,8.6,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",161,57,27.6,9.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,6.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",137,53,23.5,8.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",93,51,16.0,8.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,38,36,6.5,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,424,95,72.7,9.4
Estimate Households By Type Total Households Average Household Size,1.85,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.25,0.19,(X),(X)
Estimate Relationship Population In Households,1078,209,1078,(X)
Estimate Relationship Population In Households Householder,583,102,54.1,6.1
Estimate Relationship Population In Households Spouse,321,72,29.8,4.7
Estimate Relationship Population In Households Unmarried Partner,33,37,3.1,3.4
Estimate Relationship Population In Households Child,77,74,7.1,6.1
Estimate Relationship Population In Households Other Relatives,39,34,3.6,3.0
Estimate Relationship Population In Households Other Nonrelatives,25,27,2.3,2.3
Estimate Marital Status Males 15 Years And Over,483,114,483,(X)
Estimate Marital Status Males 15 Years And Over Never Married,26,31,5.4,5.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",318,70,65.8,11.3
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,7.9
Estimate Marital Status Males 15 Years And Over Widowed,50,47,10.4,8.8
Estimate Marital Status Males 15 Years And Over Divorced,89,55,18.4,9.9
Estimate Marital Status Females 15 Years And Over,517,92,517,(X)
Estimate Marital Status Females 15 Years And Over Never Married,22,16,4.3,3.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",348,80,67.3,9.9
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,7.4
Estimate Marital Status Females 15 Years And Over Widowed,86,48,16.6,8.9
Estimate Marital Status Females 15 Years And Over Divorced,61,44,11.8,7.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,10,16,10,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",286,425,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",286,425,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,16,25,16,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,16,25,100.0,82.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,82.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,16,25,100.0,82.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,16,25,16,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,16,25,100.0,82.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,0.0,82.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,64,57,64,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",0,13,0.0,41.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,41.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),52,47,81.3,24.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),12,18,18.8,24.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,0,13,0.0,41.1
Estimate Educational Attainment Population 25 Years And Over,1000,180,1000,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,21,34,2.1,3.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",12,18,1.2,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),78,58,7.8,5.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",148,66,14.8,6.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,27,32,2.7,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,286,81,28.6,7.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,428,123,42.8,8.8
