Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3598,386,3598,(X)
Estimate Households By Type Total Households Married-Couple Household,1733,297,48.2,6.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,618,198,17.2,5.3
Estimate Households By Type Total Households Cohabiting Couple Household,487,203,13.5,5.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,257,139,7.1,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",501,231,13.9,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,19,0.0,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",367,207,10.2,5.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",80,83,2.2,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",877,223,24.4,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",260,162,7.2,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",414,149,11.5,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",199,113,5.5,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1347,289,37.4,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,798,194,22.2,5.2
Estimate Households By Type Total Households Average Household Size,2.70,0.25,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.13,0.29,(X),(X)
Estimate Relationship Population In Households,9698,1106,9698,(X)
Estimate Relationship Population In Households Householder,3598,386,37.1,3.4
Estimate Relationship Population In Households Spouse,1743,322,18.0,2.7
Estimate Relationship Population In Households Unmarried Partner,421,161,4.3,1.5
Estimate Relationship Population In Households Child,2650,511,27.3,3.8
Estimate Relationship Population In Households Other Relatives,1022,336,10.5,3.1
