Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,2208,200,2208,(X)
Estimate Households By Type Total Households Married-Couple Household,1035,172,46.9,8.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,383,155,17.3,7.5
Estimate Households By Type Total Households Cohabiting Couple Household,114,71,5.2,3.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,58,54,2.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",507,200,23.0,8.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",40,57,1.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",345,203,15.6,8.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",134,86,6.1,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",552,202,25.0,8.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",118,91,5.3,4.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",387,162,17.5,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",245,144,11.1,5.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,662,157,30.0,8.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,791,188,35.8,7.1
Estimate Households By Type Total Households Average Household Size,2.13,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.61,0.19,(X),(X)
Estimate Relationship Population In Households,4707,139,4707,(X)
Estimate Relationship Population In Households Householder,2208,200,46.9,3.9
Estimate Relationship Population In Households Spouse,1050,181,22.3,3.9
Estimate Relationship Population In Households Unmarried Partner,120,72,2.5,1.5
Estimate Relationship Population In Households Child,976,226,20.7,4.7
Estimate Relationship Population In Households Other Relatives,62,56,1.3,1.2
Estimate Relationship Population In Households Other Nonrelatives,291,196,6.2,4.2
Estimate Marital Status Males 15 Years And Over,2399,237,2399,(X)
Estimate Marital Status Males 15 Years And Over Never Married,975,267,40.6,9.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1113,219,46.4,8.8
Estimate Marital Status Males 15 Years And Over Separated,26,34,1.1,1.4
Estimate Marital Status Males 15 Years And Over Widowed,58,53,2.4,2.2
Estimate Marital Status Males 15 Years And Over Divorced,227,137,9.5,5.9
Estimate Marital Status Females 15 Years And Over,2098,243,2098,(X)
Estimate Marital Status Females 15 Years And Over Never Married,358,122,17.1,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1030,199,49.1,10.4
Estimate Marital Status Females 15 Years And Over Separated,0,15,0.0,1.3
Estimate Marital Status Females 15 Years And Over Widowed,206,117,9.8,5.4
Estimate Marital Status Females 15 Years And Over Divorced,504,195,24.0,8.0
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,80,70,80,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,15,0.0,28.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",88,76,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,202,(X),(X)
