Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,21060,600,21060,(X)
Estimate Households By Type Total Households Married-Couple Household,10577,687,50.2,2.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,4114,440,19.5,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,1578,393,7.5,1.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,756,311,3.6,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3416,508,16.2,2.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",249,154,1.2,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",2136,405,10.1,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",406,191,1.9,0.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",5489,543,26.1,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1040,249,4.9,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2917,423,13.9,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1510,294,7.2,1.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,7167,521,34.0,2.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,7010,549,33.3,2.4
Estimate Households By Type Total Households Average Household Size,2.80,0.07,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.30,0.09,(X),(X)
Estimate Relationship Population In Households,59005,2225,59005,(X)
Estimate Relationship Population In Households Householder,21060,600,35.7,0.9
Estimate Relationship Population In Households Spouse,10649,770,18.0,1.1
Estimate Relationship Population In Households Unmarried Partner,1594,386,2.7,0.6
Estimate Relationship Population In Households Child,17994,1130,30.5,1.6
Estimate Relationship Population In Households Other Relatives,5498,936,9.3,1.4
Estimate Relationship Population In Households Other Nonrelatives,2210,718,3.7,1.2
Estimate Marital Status Males 15 Years And Over,23739,1191,23739,(X)
Estimate Marital Status Males 15 Years And Over Never Married,9157,814,38.6,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",11632,817,49.0,2.8
Estimate Marital Status Males 15 Years And Over Separated,444,215,1.9,0.9
Estimate Marital Status Males 15 Years And Over Widowed,636,229,2.7,1.0
Estimate Marital Status Males 15 Years And Over Divorced,1870,367,7.9,1.5
Estimate Marital Status Females 15 Years And Over,24834,1161,24834,(X)
Estimate Marital Status Females 15 Years And Over Never Married,7764,767,31.3,2.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",11299,761,45.5,2.7
Estimate Marital Status Females 15 Years And Over Separated,752,288,3.0,1.2
Estimate Marital Status Females 15 Years And Over Widowed,2294,443,9.2,1.6
Estimate Marital Status Females 15 Years And Over Divorced,2725,425,11.0,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,519,285,519,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",226,204,43.5,25.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",37,20,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,19,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",51,27,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,38,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1701,408,1701,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,654,332,38.4,15.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,221,185,13.0,10.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,132,145,7.8,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,121,115,7.1,6.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,180,201,10.6,11.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,654,332,654,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,508,247,77.7,11.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,570,335,87.2,15.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,15696,1198,15696,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",780,349,5.0,2.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,620,196,4.0,1.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),6073,642,38.7,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),3823,707,24.4,4.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,4400,675,28.0,3.3
Estimate Educational Attainment Population 25 Years And Over,41199,1690,41199,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1173,323,2.8,0.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2643,529,6.4,1.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),11096,1074,26.9,2.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",13076,1230,31.7,2.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,4120,612,10.0,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6046,817,14.7,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3045,576,7.4,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,37383,1659,90.7,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9091,916,22.1,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,45631,1756,45631,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,2340,350,5.1,0.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,59165,2224,59165,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,9677,1099,16.4,1.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,13872,869,13872,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,795,344,5.7,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,35587,1507,35587,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,4967,790,14.0,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,9706,708,9706,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,3915,460,40.3,4.3
Estimate Residence 1 Year Ago Population 1 Year And Over,59321,2195,59321,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,51671,2302,87.1,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),7650,1283,12.9,2.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,7210,1220,12.2,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,5018,1018,8.5,1.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,2192,643,3.7,1.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,1751,593,3.0,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,441,303,0.7,0.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,440,352,0.7,0.6
Estimate Place Of Birth Total Population,59597,2226,59597,(X)
Estimate Place Of Birth Total Population Native,51507,2341,86.4,1.8
Estimate Place Of Birth Total Population Native Born In United States,50979,2350,85.5,1.8
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,41817,2263,70.2,2.4
Estimate Place Of Birth Total Population Native Born In United States Different State,9162,1166,15.4,1.9
