Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,612,97,612,(X)
Estimate Households By Type Total Households Married-Couple Household,339,74,55.4,9.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,112,50,18.3,8.0
Estimate Households By Type Total Households Cohabiting Couple Household,33,21,5.4,3.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,14,1.8,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",135,56,22.1,7.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",36,35,5.9,5.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",74,40,12.1,6.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",19,14,3.1,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",105,45,17.2,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,9,0.7,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",99,43,16.2,6.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,21,6.0,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,165,57,27.0,8.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,195,58,31.9,8.7
Estimate Households By Type Total Households Average Household Size,2.23,0.30,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.79,0.41,(X),(X)
Estimate Relationship Population In Households,1364,264,1364,(X)
Estimate Relationship Population In Households Householder,612,97,44.9,6.0
Estimate Relationship Population In Households Spouse,333,76,24.4,3.9
Estimate Relationship Population In Households Unmarried Partner,24,18,1.8,1.4
Estimate Relationship Population In Households Child,367,164,26.9,8.1
Estimate Relationship Population In Households Other Relatives,13,11,1.0,0.8
Estimate Relationship Population In Households Other Nonrelatives,15,16,1.1,1.2
Estimate Marital Status Males 15 Years And Over,580,103,580,(X)
Estimate Marital Status Males 15 Years And Over Never Married,154,55,26.6,8.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",353,80,60.9,9.6
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,4.2
Estimate Marital Status Males 15 Years And Over Widowed,7,8,1.2,1.4
Estimate Marital Status Males 15 Years And Over Divorced,66,41,11.4,6.3
Estimate Marital Status Females 15 Years And Over,515,87,515,(X)
Estimate Marital Status Females 15 Years And Over Never Married,79,40,15.3,7.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",330,74,64.1,9.6
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,4.7
Estimate Marital Status Females 15 Years And Over Widowed,79,43,15.3,7.9
Estimate Marital Status Females 15 Years And Over Divorced,27,22,5.2,4.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,36,30,36,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,43.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,261,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",166,128,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,555,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",231,244,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",154,165,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,4,6,4,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,4,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,4,6,100.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,100.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,4,6,4,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,3,50.0,44.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,4,6,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,285,122,285,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",30,24,10.5,8.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,30,30,10.5,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),138,78,48.4,10.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),49,28,17.2,9.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,38,27,13.3,9.9
Estimate Educational Attainment Population 25 Years And Over,972,161,972,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,58,46,6.0,4.3
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",21,23,2.2,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),408,105,42.0,7.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",90,34,9.3,3.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,140,51,14.4,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,185,76,19.0,7.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,70,49,7.2,4.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,893,143,91.9,4.9
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,255,90,26.2,8.5
Estimate Veteran Status Civilian Population 18 Years And Over,1057,168,1057,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,42,26,4.0,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1364,264,1364,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,103,36,7.6,2.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,342,159,342,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,6,7,1.8,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,741,142,741,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,26,17,3.5,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,281,93,281,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,71,34,25.3,9.6
Estimate Residence 1 Year Ago Population 1 Year And Over,1371,259,1371,(X)
