Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,537,163,537,(X)
Estimate Households By Type Total Households Married-Couple Household,236,133,43.9,19.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,34,24,6.3,4.8
Estimate Households By Type Total Households Cohabiting Couple Household,25,29,4.7,5.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",117,77,21.8,14.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,16,2.0,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",63,59,11.7,11.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,28,5.8,5.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",159,100,29.6,17.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,7.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",79,52,14.7,9.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",31,24,5.8,5.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,47,28,8.8,5.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,314,136,58.5,16.8
Estimate Households By Type Total Households Average Household Size,1.94,0.21,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.29,0.23,(X),(X)
Estimate Relationship Population In Households,1043,324,1043,(X)
Estimate Relationship Population In Households Householder,537,163,51.5,5.7
Estimate Relationship Population In Households Spouse,229,128,22.0,8.6
Estimate Relationship Population In Households Unmarried Partner,18,23,1.7,2.1
Estimate Relationship Population In Households Child,203,116,19.5,8.9
Estimate Relationship Population In Households Other Relatives,44,51,4.2,5.2
Estimate Relationship Population In Households Other Nonrelatives,12,18,1.2,1.8
Estimate Marital Status Males 15 Years And Over,495,162,495,(X)
Estimate Marital Status Males 15 Years And Over Never Married,142,99,28.7,17.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",246,131,49.7,19.5
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,7.8
Estimate Marital Status Males 15 Years And Over Widowed,43,54,8.7,10.5
Estimate Marital Status Males 15 Years And Over Divorced,64,45,12.9,9.6
Estimate Marital Status Females 15 Years And Over,505,159,505,(X)
Estimate Marital Status Females 15 Years And Over Never Married,90,53,17.8,11.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",254,136,50.3,19.0
Estimate Marital Status Females 15 Years And Over Separated,36,57,7.1,10.9
Estimate Marital Status Females 15 Years And Over Widowed,81,57,16.0,11.3
Estimate Marital Status Females 15 Years And Over Divorced,44,52,8.7,9.9
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,9,15,9,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,418,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",62,94,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,798,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",333,468,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,315,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,11,18,11,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,0.0,99.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,0.0,99.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,0.0,99.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,0.0,99.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,0.0,99.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,78,47,78,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",11,17,14.1,17.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,37.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),21,24,26.9,19.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),24,19,30.8,20.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,22,18,28.2,24.8
Estimate Educational Attainment Population 25 Years And Over,930,302,930,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,27,30,2.9,3.4
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",84,110,9.0,11.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),235,124,25.3,13.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",164,105,17.6,10.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,88,82,9.5,7.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,305,214,32.8,17.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,27,23,2.9,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,819,281,88.1,11.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,332,213,35.7,16.9
Estimate Veteran Status Civilian Population 18 Years And Over,983,311,983,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,117,80,11.9,8.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1056,325,1056,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,158,93,15.0,8.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,73,58,73,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,0,13,0.0,38.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,525,202,525,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,87,78,16.6,12.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,458,225,458,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,71,42,15.5,11.7
Estimate Residence 1 Year Ago Population 1 Year And Over,1045,320,1045,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,978,306,93.6,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),67,69,6.4,6.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,67,69,6.4,6.1
