Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5567,285,5567,(X)
Estimate Households By Type Total Households Married-Couple Household,2390,254,42.9,4.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,725,144,13.0,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,449,114,8.1,2.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,241,92,4.3,1.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1083,206,19.5,3.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",31,26,0.6,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",804,174,14.4,2.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",275,94,4.9,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1645,226,29.5,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",337,125,6.1,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",960,188,17.2,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",575,151,10.3,2.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1515,166,27.2,3.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2008,224,36.1,3.4
Estimate Households By Type Total Households Average Household Size,2.37,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.15,(X),(X)
Estimate Relationship Population In Households,13172,292,13172,(X)
Estimate Relationship Population In Households Householder,5567,285,42.3,1.9
Estimate Relationship Population In Households Spouse,2393,208,18.2,1.5
Estimate Relationship Population In Households Unmarried Partner,447,115,3.4,0.9
Estimate Relationship Population In Households Child,3746,304,28.4,2.3
Estimate Relationship Population In Households Other Relatives,669,208,5.1,1.6
Estimate Relationship Population In Households Other Nonrelatives,350,157,2.7,1.2
Estimate Marital Status Males 15 Years And Over,5364,292,5364,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1946,242,36.3,3.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2548,242,47.5,4.4
Estimate Marital Status Males 15 Years And Over Separated,40,25,0.7,0.5
Estimate Marital Status Males 15 Years And Over Widowed,221,77,4.1,1.5
Estimate Marital Status Males 15 Years And Over Divorced,609,159,11.4,2.7
Estimate Marital Status Females 15 Years And Over,5731,293,5731,(X)
