Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,184,61,184,(X)
Estimate Households By Type Total Households Married-Couple Household,84,41,45.7,21.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,44,32,23.9,16.7
Estimate Households By Type Total Households Cohabiting Couple Household,30,32,16.3,17.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,14,23,7.6,12.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",37,50,20.1,24.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",32,50,17.4,24.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,13,0.0,18.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,13,0.0,18.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",33,23,17.9,12.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,2.7,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",17,15,9.2,8.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,10,6.0,5.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,105,63,57.1,22.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,54,29,29.3,16.1
Estimate Households By Type Total Households Average Household Size,3.68,0.90,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.56,0.69,(X),(X)
Estimate Relationship Population In Households,678,304,678,(X)
Estimate Relationship Population In Households Householder,184,61,27.1,6.9
Estimate Relationship Population In Households Spouse,77,36,11.4,6.3
Estimate Relationship Population In Households Unmarried Partner,25,30,3.7,5.1
Estimate Relationship Population In Households Child,261,144,38.5,9.6
Estimate Relationship Population In Households Other Relatives,44,55,6.5,8.1
Estimate Relationship Population In Households Other Nonrelatives,87,123,12.8,14.8
Estimate Marital Status Males 15 Years And Over,242,105,242,(X)
Estimate Marital Status Males 15 Years And Over Never Married,106,61,43.8,12.3
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",114,65,47.1,12.0
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,14.3
Estimate Marital Status Males 15 Years And Over Widowed,5,7,2.1,3.1
Estimate Marital Status Males 15 Years And Over Divorced,17,26,7.0,12.0
Estimate Marital Status Females 15 Years And Over,214,78,214,(X)
Estimate Marital Status Females 15 Years And Over Never Married,91,60,42.5,18.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",87,40,40.7,15.8
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,16.0
Estimate Marital Status Females 15 Years And Over Widowed,23,25,10.7,11.9
Estimate Marital Status Females 15 Years And Over Divorced,13,11,6.1,5.4
