Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,89,48,89,(X)
Estimate Households By Type Total Households Married-Couple Household,31,25,34.8,25.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,11,13,12.4,14.4
Estimate Households By Type Total Households Cohabiting Couple Household,0,12,0.0,31.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,12,0.0,31.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",21,26,23.6,24.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,31.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",21,26,23.6,24.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",16,25,18.0,24.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",37,31,41.6,27.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",5,8,5.6,10.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",23,30,25.8,28.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,12,0.0,31.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,16,16,18.0,18.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,23,27,25.8,23.9
Estimate Households By Type Total Households Average Household Size,2.09,0.78,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,1.39,(X),(X)
Estimate Relationship Population In Households,186,95,186,(X)
Estimate Relationship Population In Households Householder,89,48,47.8,17.2
Estimate Relationship Population In Households Spouse,28,22,15.1,9.8
Estimate Relationship Population In Households Unmarried Partner,0,12,0.0,17.1
Estimate Relationship Population In Households Child,55,52,29.6,19.4
Estimate Relationship Population In Households Other Relatives,14,22,7.5,11.3
Estimate Relationship Population In Households Other Nonrelatives,0,12,0.0,17.1
Estimate Marital Status Males 15 Years And Over,96,60,96,(X)
