Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3977,376,3977,(X)
Estimate Households By Type Total Households Married-Couple Household,1375,210,34.6,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,244,112,6.1,2.7
Estimate Households By Type Total Households Cohabiting Couple Household,299,118,7.5,2.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,115,89,2.9,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",736,178,18.5,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",49,42,1.2,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",595,171,15.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",160,84,4.0,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1567,247,39.4,5.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",344,148,8.6,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",851,187,21.4,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",300,134,7.5,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,944,212,23.7,4.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1150,207,28.9,5.1
Estimate Households By Type Total Households Average Household Size,2.32,0.16,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.05,0.25,(X),(X)
Estimate Relationship Population In Households,9211,1098,9211,(X)
Estimate Relationship Population In Households Householder,3977,376,43.2,2.9
Estimate Relationship Population In Households Spouse,1399,228,15.2,2.1
Estimate Relationship Population In Households Unmarried Partner,330,132,3.6,1.4
Estimate Relationship Population In Households Child,2522,624,27.4,4.5
Estimate Relationship Population In Households Other Relatives,681,246,7.4,2.5
Estimate Relationship Population In Households Other Nonrelatives,302,147,3.3,1.6
Estimate Marital Status Males 15 Years And Over,4008,488,4008,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1852,343,46.2,5.5
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1578,258,39.4,4.6
Estimate Marital Status Males 15 Years And Over Separated,116,84,2.9,2.1
Estimate Marital Status Males 15 Years And Over Widowed,75,67,1.9,1.7
Estimate Marital Status Males 15 Years And Over Divorced,387,119,9.7,2.9
Estimate Marital Status Females 15 Years And Over,4102,424,4102,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1461,267,35.6,5.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1528,235,37.3,4.7
Estimate Marital Status Females 15 Years And Over Separated,229,99,5.6,2.3
Estimate Marital Status Females 15 Years And Over Widowed,415,168,10.1,4.1
Estimate Marital Status Females 15 Years And Over Divorced,469,159,11.4,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,90,72,90,(X)
