Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,575,81,575,(X)
Estimate Households By Type Total Households Married-Couple Household,285,61,49.6,7.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,102,45,17.7,6.9
Estimate Households By Type Total Households Cohabiting Couple Household,58,26,10.1,4.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,22,18,3.8,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",98,30,17.0,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,8,1.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",83,28,14.4,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",28,21,4.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",134,52,23.3,7.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",16,15,2.8,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",57,18,9.9,3.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",37,14,6.4,2.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,163,49,28.3,7.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,167,39,29.0,6.7
Estimate Households By Type Total Households Average Household Size,2.67,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.34,(X),(X)
Estimate Relationship Population In Households,1533,250,1533,(X)
Estimate Relationship Population In Households Householder,575,81,37.5,3.4
Estimate Relationship Population In Households Spouse,298,59,19.4,2.8
Estimate Relationship Population In Households Unmarried Partner,53,26,3.5,1.7
Estimate Relationship Population In Households Child,516,135,33.7,5.0
Estimate Relationship Population In Households Other Relatives,88,44,5.7,2.6
Estimate Relationship Population In Households Other Nonrelatives,3,4,0.2,0.3
Estimate Marital Status Males 15 Years And Over,586,93,586,(X)
Estimate Marital Status Males 15 Years And Over Never Married,172,49,29.4,6.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",291,61,49.7,7.7
Estimate Marital Status Males 15 Years And Over Separated,0,12,0.0,5.4
Estimate Marital Status Males 15 Years And Over Widowed,21,14,3.6,2.6
Estimate Marital Status Males 15 Years And Over Divorced,102,33,17.4,4.4
Estimate Marital Status Females 15 Years And Over,605,94,605,(X)
Estimate Marital Status Females 15 Years And Over Never Married,154,49,25.5,6.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",297,60,49.1,8.3
Estimate Marital Status Females 15 Years And Over Separated,0,12,0.0,5.2
Estimate Marital Status Females 15 Years And Over Widowed,91,47,15.0,7.1
Estimate Marital Status Females 15 Years And Over Divorced,63,23,10.4,3.4
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,34,27,34,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",17,17,50.0,39.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",94,88,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",112,81,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,419,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",234,161,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,253,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,36,31,36,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,21,24,58.3,41.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,17,24,47.2,44.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,12,0.0,49.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,49.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,4,6,11.1,16.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,21,24,21,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,10,12,47.6,9.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,21,24,100.0,64.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,360,109,360,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",14,11,3.9,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,12,13,3.3,3.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),208,82,57.8,10.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),58,29,16.1,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,68,26,18.9,6.9
Estimate Educational Attainment Population 25 Years And Over,1016,152,1016,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,24,12,2.4,1.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",78,34,7.7,2.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),401,71,39.5,6.1
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",261,62,25.7,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,76,27,7.5,2.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,147,56,14.5,4.5
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,29,19,2.9,1.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,914,134,90.0,3.1
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,176,61,17.3,4.8
Estimate Veteran Status Civilian Population 18 Years And Over,1130,160,1130,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,92,41,8.1,3.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1533,250,1533,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,286,94,18.7,5.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,403,135,403,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,19,17,4.7,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,903,150,903,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,184,84,20.4,7.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,227,56,227,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,83,25,36.6,9.2
Estimate Residence 1 Year Ago Population 1 Year And Over,1518,248,1518,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,1458,239,96.0,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),60,41,4.0,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,60,41,4.0,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,35,31,2.3,2.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,25,18,1.6,1.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,16,14,1.1,1.0
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,9,11,0.6,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,0,12,0.0,2.1
Estimate Place Of Birth Total Population,1533,250,1533,(X)
Estimate Place Of Birth Total Population Native,1506,251,98.2,1.3
Estimate Place Of Birth Total Population Native Born In United States,1499,250,97.8,1.5
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,1296,214,84.5,3.8
Estimate Place Of Birth Total Population Native Born In United States Different State,203,67,13.2,3.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",7,9,0.5,0.6
Estimate Place Of Birth Total Population Foreign Born,27,19,1.8,1.3
Estimate U.S. Citizenship Status Foreign-Born Population,27,19,27,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,21,14,77.8,17.4
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,6,8,22.2,17.4
Estimate Year Of Entry Population Born Outside The United States,34,22,34,(X)
Estimate Year Of Entry Population Born Outside The United States Native,7,9,7,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,12,0.0,100.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,7,9,100.0,100.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,27,19,27,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,1,4,3.7,11.8
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,26,18,96.3,11.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",27,19,27,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",14,12,51.9,32.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,57.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,57.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,57.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",12,13,44.4,30.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",1,4,3.7,11.8
