Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1017,144,1017,(X)
Estimate Households By Type Total Households Married-Couple Household,567,102,55.8,7.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,142,51,14.0,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,66,50,6.5,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,9,0.7,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",155,65,15.2,5.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,12,0.7,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",148,63,14.6,5.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",55,45,5.4,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",229,79,22.5,7.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",51,34,5.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",131,60,12.9,5.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",73,42,7.2,3.8
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,237,61,23.3,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,380,114,37.4,8.4
Estimate Households By Type Total Households Average Household Size,2.39,0.23,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.92,0.28,(X),(X)
Estimate Relationship Population In Households,2433,291,2433,(X)
Estimate Relationship Population In Households Householder,1017,144,41.8,4.2
Estimate Relationship Population In Households Spouse,572,98,23.5,3.4
Estimate Relationship Population In Households Unmarried Partner,72,54,3.0,2.1
Estimate Relationship Population In Households Child,567,154,23.3,5.6
Estimate Relationship Population In Households Other Relatives,158,92,6.5,3.5
Estimate Relationship Population In Households Other Nonrelatives,47,54,1.9,2.1
Estimate Marital Status Males 15 Years And Over,953,173,953,(X)
Estimate Marital Status Males 15 Years And Over Never Married,190,95,19.9,7.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",570,96,59.8,7.3
Estimate Marital Status Males 15 Years And Over Separated,10,13,1.0,1.4
Estimate Marital Status Males 15 Years And Over Widowed,10,13,1.0,1.3
Estimate Marital Status Males 15 Years And Over Divorced,173,68,18.2,6.4
Estimate Marital Status Females 15 Years And Over,1085,161,1085,(X)
Estimate Marital Status Females 15 Years And Over Never Married,153,60,14.1,4.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",641,108,59.1,7.9
Estimate Marital Status Females 15 Years And Over Separated,13,14,1.2,1.2
Estimate Marital Status Females 15 Years And Over Widowed,89,48,8.2,4.1
Estimate Marital Status Females 15 Years And Over Divorced,189,84,17.4,6.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,7,11,7,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,12,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,135,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",15,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,360,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",38,57,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,134,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,40,41,40,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,40,41,100.0,46.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,46.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,3,4,7.5,13.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,4,6,10.0,18.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,33,39,82.5,31.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,40,41,40,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,21,21,52.5,11.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,37,40,92.5,15.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,482,147,482,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",23,21,4.8,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,37,25,7.7,5.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),249,116,51.7,16.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),73,34,15.1,7.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,100,83,20.7,15.1
Estimate Educational Attainment Population 25 Years And Over,1816,230,1816,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,177,87,9.7,4.5
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",275,95,15.1,5.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),699,156,38.5,6.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",341,85,18.8,4.3
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,55,28,3.0,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,215,99,11.8,5.2
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,54,37,3.0,1.9
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1364,212,75.1,6.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,269,113,14.8,5.7
Estimate Veteran Status Civilian Population 18 Years And Over,1988,269,1988,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,158,71,7.9,3.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,2448,290,2448,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,509,136,20.8,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,460,137,460,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,25,18,5.4,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,1380,212,1380,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,240,86,17.4,5.6
