Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9916,345,9916,(X)
Estimate Households By Type Total Households Married-Couple Household,4474,296,45.1,3.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1682,185,17.0,2.0
Estimate Households By Type Total Households Cohabiting Couple Household,533,138,5.4,1.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,218,102,2.2,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2126,372,21.4,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",126,88,1.3,0.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1705,371,17.2,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",386,138,3.9,1.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2783,275,28.1,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",344,118,3.5,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1816,250,18.3,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1012,194,10.2,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2717,210,27.4,2.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3136,278,31.6,2.6
Estimate Households By Type Total Households Average Household Size,2.33,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.09,0.12,(X),(X)
Estimate Relationship Population In Households,23106,607,23106,(X)
Estimate Relationship Population In Households Householder,9916,345,42.9,1.6
Estimate Relationship Population In Households Spouse,4506,315,19.5,1.4
Estimate Relationship Population In Households Unmarried Partner,485,134,2.1,0.6
Estimate Relationship Population In Households Child,6652,541,28.8,1.9
Estimate Relationship Population In Households Other Relatives,1002,242,4.3,1.0
Estimate Relationship Population In Households Other Nonrelatives,545,161,2.4,0.7
Estimate Marital Status Males 15 Years And Over,9049,442,9049,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2908,438,32.1,4.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4649,301,51.4,3.5
Estimate Marital Status Males 15 Years And Over Separated,150,95,1.7,1.0
Estimate Marital Status Males 15 Years And Over Widowed,212,97,2.3,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1130,205,12.5,2.2
Estimate Marital Status Females 15 Years And Over,10115,384,10115,(X)
Estimate Marital Status Females 15 Years And Over Never Married,2362,321,23.4,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",4862,342,48.1,3.5
Estimate Marital Status Females 15 Years And Over Separated,296,109,2.9,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1327,219,13.1,2.1
Estimate Marital Status Females 15 Years And Over Divorced,1268,241,12.5,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,114,81,114,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",57,40,50.0,37.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",22,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,37,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",50,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",6,7,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,479,186,479,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,275,164,57.4,21.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,42,60,8.8,12.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,60,71,12.5,14.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,10,15,2.1,3.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,163,149,34.0,25.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,275,164,275,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,189,101,68.7,14.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,192,154,69.8,26.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5082,472,5082,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",362,130,7.1,2.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,322,166,6.3,3.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2336,400,46.0,5.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1367,248,26.9,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,695,191,13.7,3.4
Estimate Educational Attainment Population 25 Years And Over,16356,464,16356,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,449,141,2.7,0.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1065,233,6.5,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),7619,489,46.6,2.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2947,369,18.0,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1493,258,9.1,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1804,270,11.0,1.7
