Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5322,321,5322,(X)
Estimate Households By Type Total Households Married-Couple Household,3196,262,60.1,4.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1334,199,25.1,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,278,120,5.2,2.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,130,72,2.4,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",611,175,11.5,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",95,74,1.8,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",428,155,8.0,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",132,72,2.5,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1237,260,23.2,4.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",332,150,6.2,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",676,205,12.7,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",392,153,7.4,2.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2073,208,39.0,4.0
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1547,252,29.1,4.1
Estimate Households By Type Total Households Average Household Size,2.66,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.07,0.13,(X),(X)
Estimate Relationship Population In Households,14131,640,14131,(X)
Estimate Relationship Population In Households Householder,5322,321,37.7,1.6
Estimate Relationship Population In Households Spouse,3190,271,22.6,1.6
Estimate Relationship Population In Households Unmarried Partner,260,112,1.8,0.8
Estimate Relationship Population In Households Child,4590,456,32.5,2.6
Estimate Relationship Population In Households Other Relatives,542,225,3.8,1.6
Estimate Relationship Population In Households Other Nonrelatives,227,171,1.6,1.2
Estimate Marital Status Males 15 Years And Over,8000,526,8000,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2973,386,37.2,3.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3705,291,46.3,3.7
Estimate Marital Status Males 15 Years And Over Separated,157,71,2.0,0.9
Estimate Marital Status Males 15 Years And Over Widowed,100,58,1.3,0.7
Estimate Marital Status Males 15 Years And Over Divorced,1065,204,13.3,2.2
Estimate Marital Status Females 15 Years And Over,6058,412,6058,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1448,316,23.9,4.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3235,289,53.4,5.3
Estimate Marital Status Females 15 Years And Over Separated,38,37,0.6,0.6
Estimate Marital Status Females 15 Years And Over Widowed,391,112,6.5,1.8
Estimate Marital Status Females 15 Years And Over Divorced,946,248,15.6,3.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,137,68,137,(X)
