Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4653,327,4653,(X)
Estimate Households By Type Total Households Married-Couple Household,3103,306,66.7,4.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1152,252,24.8,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,232,111,5.0,2.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,135,99,2.9,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",439,123,9.4,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",64,57,1.4,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",247,75,5.3,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",129,58,2.8,1.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",879,160,18.9,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",167,100,3.6,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",479,121,10.3,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",286,91,6.1,2.0
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1624,279,34.9,4.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1590,206,34.2,4.2
Estimate Households By Type Total Households Average Household Size,2.71,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.97,0.11,(X),(X)
Estimate Relationship Population In Households,12630,1106,12630,(X)
Estimate Relationship Population In Households Householder,4653,327,36.8,1.5
Estimate Relationship Population In Households Spouse,3026,301,24.0,1.7
Estimate Relationship Population In Households Unmarried Partner,234,120,1.9,0.9
Estimate Relationship Population In Households Child,3854,586,30.5,2.7
Estimate Relationship Population In Households Other Relatives,453,169,3.6,1.3
Estimate Relationship Population In Households Other Nonrelatives,410,203,3.2,1.6
Estimate Marital Status Males 15 Years And Over,4939,487,4939,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1376,289,27.9,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3104,319,62.8,4.3
Estimate Marital Status Males 15 Years And Over Separated,82,79,1.7,1.6
Estimate Marital Status Males 15 Years And Over Widowed,130,69,2.6,1.4
Estimate Marital Status Males 15 Years And Over Divorced,247,72,5.0,1.5
Estimate Marital Status Females 15 Years And Over,5176,375,5176,(X)
Estimate Marital Status Females 15 Years And Over Never Married,878,198,17.0,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3102,298,59.9,4.0
Estimate Marital Status Females 15 Years And Over Separated,169,108,3.3,2.1
Estimate Marital Status Females 15 Years And Over Widowed,389,110,7.5,2.2
Estimate Marital Status Females 15 Years And Over Divorced,638,192,12.3,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,142,102,142,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",28,31,19.7,24.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",29,32,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",54,38,(X),(X)
