Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,6031,235,6031,(X)
Estimate Households By Type Total Households Married-Couple Household,3181,366,52.7,5.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1426,282,23.6,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,280,138,4.6,2.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,150,81,2.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1239,231,20.5,3.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",214,116,3.5,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",660,171,10.9,2.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",182,67,3.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1331,219,22.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",440,165,7.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",568,126,9.4,2.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",315,106,5.2,1.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2436,226,40.4,3.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1519,131,25.2,1.9
Estimate Households By Type Total Households Average Household Size,3.06,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.56,0.17,(X),(X)
Estimate Relationship Population In Households,18443,218,18443,(X)
Estimate Relationship Population In Households Householder,6031,235,32.7,1.2
Estimate Relationship Population In Households Spouse,3133,390,17.0,2.1
Estimate Relationship Population In Households Unmarried Partner,312,171,1.7,0.9
Estimate Relationship Population In Households Child,6594,481,35.8,2.5
Estimate Relationship Population In Households Other Relatives,1911,546,10.4,3.0
Estimate Relationship Population In Households Other Nonrelatives,462,246,2.5,1.3
Estimate Marital Status Males 15 Years And Over,6894,120,6894,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2320,258,33.7,3.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3512,336,50.9,4.9
Estimate Marital Status Males 15 Years And Over Separated,264,130,3.8,1.9
Estimate Marital Status Males 15 Years And Over Widowed,181,94,2.6,1.4
Estimate Marital Status Males 15 Years And Over Divorced,617,186,8.9,2.7
Estimate Marital Status Females 15 Years And Over,6794,127,6794,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1660,205,24.4,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3487,461,51.3,6.7
Estimate Marital Status Females 15 Years And Over Separated,204,94,3.0,1.4
Estimate Marital Status Females 15 Years And Over Widowed,748,207,11.0,3.0
Estimate Marital Status Females 15 Years And Over Divorced,695,243,10.2,3.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,264,100,264,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",140,76,53.0,21.2
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",68,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",63,24,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",97,82,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",94,48,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",11,14,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,428,148,428,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,210,90,49.1,18.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,25,36,5.8,8.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,38,44,8.9,10.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,23,0.0,10.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,147,84,34.3,17.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,210,90,210,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,150,61,71.4,17.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,144,88,68.6,24.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School,5459,365,5459,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",485,212,8.9,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,374,129,6.9,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),2709,251,49.6,4.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1278,213,23.4,3.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,613,195,11.2,3.4
Estimate Educational Attainment Population 25 Years And Over,10863,155,10863,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1750,282,16.1,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1151,248,10.6,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),4263,445,39.2,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2007,330,18.5,3.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,450,139,4.1,1.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,883,248,8.1,2.3
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,359,112,3.3,1.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,7962,352,73.3,3.0
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,1242,276,11.4,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,12758,156,12758,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,436,137,3.4,1.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,18461,214,18461,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,1515,251,8.2,1.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,5869,119,5869,(X)
