Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,379,69,379,(X)
Estimate Households By Type Total Households Married-Couple Household,187,47,49.3,9.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,39,21,10.3,5.4
Estimate Households By Type Total Households Cohabiting Couple Household,24,17,6.3,4.8
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,5,7,1.3,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",112,47,29.6,9.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,10,1.8,2.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",88,42,23.2,8.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,25,6.6,6.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",56,31,14.8,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",11,18,2.9,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",32,18,8.4,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",25,17,6.6,4.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,77,29,20.3,7.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,138,42,36.4,9.4
Estimate Households By Type Total Households Average Household Size,2.28,0.24,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.84,0.33,(X),(X)
Estimate Relationship Population In Households,866,175,866,(X)
Estimate Relationship Population In Households Householder,379,69,43.8,4.7
Estimate Relationship Population In Households Spouse,187,49,21.6,4.7
Estimate Relationship Population In Households Unmarried Partner,22,20,2.5,2.4
Estimate Relationship Population In Households Child,189,78,21.8,7.0
Estimate Relationship Population In Households Other Relatives,69,80,8.0,8.6
Estimate Relationship Population In Households Other Nonrelatives,20,27,2.3,3.2
Estimate Marital Status Males 15 Years And Over,393,83,393,(X)
Estimate Marital Status Males 15 Years And Over Never Married,119,50,30.3,9.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",207,51,52.7,9.2
Estimate Marital Status Males 15 Years And Over Separated,4,7,1.0,1.8
Estimate Marital Status Males 15 Years And Over Widowed,12,16,3.1,3.9
Estimate Marital Status Males 15 Years And Over Divorced,51,25,13.0,6.5
Estimate Marital Status Females 15 Years And Over,352,99,352,(X)
Estimate Marital Status Females 15 Years And Over Never Married,103,63,29.3,11.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",196,47,55.7,10.8
Estimate Marital Status Females 15 Years And Over Separated,15,19,4.3,5.3
Estimate Marital Status Females 15 Years And Over Widowed,24,16,6.8,4.7
Estimate Marital Status Females 15 Years And Over Divorced,14,10,4.0,3.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,226,(X),(X)
