Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15582,582,15582,(X)
Estimate Households By Type Total Households Married-Couple Household,6883,530,44.2,3.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2905,365,18.6,2.4
Estimate Households By Type Total Households Cohabiting Couple Household,1336,276,8.6,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,325,126,2.1,0.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3138,442,20.1,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",415,152,2.7,1.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1750,347,11.2,2.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",284,110,1.8,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4225,459,27.1,2.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1184,255,7.6,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2065,343,13.3,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",673,207,4.3,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5269,419,33.8,2.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3045,374,19.5,2.2
Estimate Households By Type Total Households Average Household Size,2.62,0.08,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.16,0.09,(X),(X)
Estimate Relationship Population In Households,40768,1587,40768,(X)
Estimate Relationship Population In Households Householder,15582,582,38.2,1.2
Estimate Relationship Population In Households Spouse,6619,519,16.2,1.1
Estimate Relationship Population In Households Unmarried Partner,1353,276,3.3,0.6
Estimate Relationship Population In Households Child,12120,969,29.7,1.9
Estimate Relationship Population In Households Other Relatives,3433,617,8.4,1.4
Estimate Relationship Population In Households Other Nonrelatives,1661,416,4.1,1.0
Estimate Marital Status Males 15 Years And Over,15987,789,15987,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6720,780,42.0,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7426,623,46.5,3.8
Estimate Marital Status Males 15 Years And Over Separated,166,90,1.0,0.6
Estimate Marital Status Males 15 Years And Over Widowed,136,64,0.9,0.4
Estimate Marital Status Males 15 Years And Over Divorced,1539,278,9.6,1.8
Estimate Marital Status Females 15 Years And Over,16722,875,16722,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6079,626,36.4,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7385,553,44.2,2.7
Estimate Marital Status Females 15 Years And Over Separated,486,141,2.9,0.8
Estimate Marital Status Females 15 Years And Over Widowed,764,202,4.6,1.2
Estimate Marital Status Females 15 Years And Over Divorced,2008,351,12.0,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,549,191,549,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",109,95,19.9,16.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",18,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",49,17,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",20,22,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",69,36,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",36,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1174,292,1174,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,425,227,36.2,14.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,46,43,3.9,3.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,121,74,10.3,6.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,59,50,5.0,4.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,199,216,17.0,15.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,425,227,425,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,342,177,80.5,9.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,280,223,65.9,24.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School,10491,827,10491,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",456,141,4.3,1.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,661,205,6.3,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),4009,570,38.2,3.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1878,313,17.9,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3487,501,33.2,3.7
Estimate Educational Attainment Population 25 Years And Over,27703,1171,27703,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,1276,271,4.6,1.0
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",1659,325,6.0,1.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),5981,707,21.6,2.2
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",6972,602,25.2,2.0
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,2721,477,9.8,1.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,6079,527,21.9,1.8
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,3015,480,10.9,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,24768,1159,89.4,1.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,9094,681,32.8,2.3
Estimate Veteran Status Civilian Population 18 Years And Over,31250,1293,31250,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1849,312,5.9,1.0
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,40833,1585,40833,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,4391,689,10.8,1.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,9591,791,9591,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,319,184,3.3,1.9
