Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12521,520,12521,(X)
Estimate Households By Type Total Households Married-Couple Household,6383,530,51.0,3.5
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2814,417,22.5,3.3
Estimate Households By Type Total Households Cohabiting Couple Household,1011,220,8.1,1.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,351,135,2.8,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",2391,405,19.1,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",91,76,0.7,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1410,319,11.3,2.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",274,105,2.2,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2736,333,21.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",498,182,4.0,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1342,261,10.7,2.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",604,151,4.8,1.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4453,479,35.6,3.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2878,324,23.0,2.5
Estimate Households By Type Total Households Average Household Size,3.17,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.83,0.19,(X),(X)
Estimate Relationship Population In Households,39648,2605,39648,(X)
Estimate Relationship Population In Households Householder,12521,520,31.6,1.7
Estimate Relationship Population In Households Spouse,6362,503,16.0,1.1
Estimate Relationship Population In Households Unmarried Partner,1027,232,2.6,0.5
Estimate Relationship Population In Households Child,11898,1565,30.0,2.7
Estimate Relationship Population In Households Other Relatives,5463,1238,13.8,2.8
Estimate Relationship Population In Households Other Nonrelatives,2377,542,6.0,1.4
Estimate Marital Status Males 15 Years And Over,16337,1324,16337,(X)
Estimate Marital Status Males 15 Years And Over Never Married,6960,949,42.6,3.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7860,587,48.1,2.7
Estimate Marital Status Males 15 Years And Over Separated,191,90,1.2,0.5
Estimate Marital Status Males 15 Years And Over Widowed,271,104,1.7,0.6
Estimate Marital Status Males 15 Years And Over Divorced,1055,262,6.5,1.7
Estimate Marital Status Females 15 Years And Over,15788,856,15788,(X)
Estimate Marital Status Females 15 Years And Over Never Married,5449,590,34.5,2.9
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7449,606,47.2,3.3
Estimate Marital Status Females 15 Years And Over Separated,349,162,2.2,1.0
Estimate Marital Status Females 15 Years And Over Widowed,1133,241,7.2,1.5
Estimate Marital Status Females 15 Years And Over Divorced,1408,279,8.9,1.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,412,136,412,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",48,57,11.7,12.7
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",9,10,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",41,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,41,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",64,25,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",25,17,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1301,453,1301,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,317,206,24.4,10.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,182,187,14.0,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,49,48,3.8,4.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,15,23,1.2,1.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,71,55,5.5,4.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,317,206,317,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,99,52,31.2,20.4
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,237,190,74.8,25.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,9763,1386,9763,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",890,553,9.1,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,533,245,5.5,2.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),3546,709,36.3,4.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),1465,328,15.0,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,3329,554,34.1,5.7
Estimate Educational Attainment Population 25 Years And Over,27378,1486,27378,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,3177,671,11.6,2.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",2534,482,9.3,1.7
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),6500,755,23.7,2.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",5589,655,20.4,2.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1999,353,7.3,1.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,5041,606,18.4,2.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,2538,414,9.3,1.5
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,21667,1216,79.1,2.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,7579,789,27.7,2.6
Estimate Veteran Status Civilian Population 18 Years And Over,30917,1807,30917,(X)
