Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,9155,599,9155,(X)
Estimate Households By Type Total Households Married-Couple Household,3714,389,40.6,3.6
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,818,221,8.9,2.2
Estimate Households By Type Total Households Cohabiting Couple Household,443,134,4.8,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,67,64,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1575,319,17.2,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,25,0.0,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1405,302,15.3,3.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",900,246,9.8,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",3423,421,37.4,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",181,101,2.0,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",2442,341,26.7,3.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",1982,314,21.6,2.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1373,306,15.0,2.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,5723,498,62.5,3.3
Estimate Households By Type Total Households Average Household Size,2.18,0.12,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.15,(X),(X)
Estimate Relationship Population In Households,19921,1710,19921,(X)
Estimate Relationship Population In Households Householder,9155,599,46.0,2.5
Estimate Relationship Population In Households Spouse,3693,415,18.5,1.7
Estimate Relationship Population In Households Unmarried Partner,445,141,2.2,0.7
Estimate Relationship Population In Households Child,4409,712,22.1,2.2
Estimate Relationship Population In Households Other Relatives,1709,550,8.6,2.3
Estimate Relationship Population In Households Other Nonrelatives,510,196,2.6,1.0
Estimate Marital Status Males 15 Years And Over,8323,810,8323,(X)
Estimate Marital Status Males 15 Years And Over Never Married,2029,462,24.4,4.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",4269,509,51.3,3.8
