Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,321,77,321,(X)
Estimate Households By Type Total Households Married-Couple Household,188,55,58.6,15.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,65,40,20.2,11.4
Estimate Households By Type Total Households Cohabiting Couple Household,20,16,6.2,5.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,11,13,3.4,4.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",79,60,24.6,15.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",3,6,0.9,1.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",25,23,7.8,7.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,7.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",34,22,10.6,7.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,22,5.9,6.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",15,14,4.7,4.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",15,14,4.7,4.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,99,41,30.8,11.2
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,64,29,19.9,9.0
Estimate Households By Type Total Households Average Household Size,3.14,0.51,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.45,0.64,(X),(X)
Estimate Relationship Population In Households,1007,267,1007,(X)
Estimate Relationship Population In Households Householder,321,77,31.9,5.4
Estimate Relationship Population In Households Spouse,192,59,19.1,4.5
Estimate Relationship Population In Households Unmarried Partner,21,17,2.1,1.9
Estimate Relationship Population In Households Child,325,155,32.3,11.4
Estimate Relationship Population In Households Other Relatives,44,39,4.4,4.4
Estimate Relationship Population In Households Other Nonrelatives,104,111,10.3,10.2
Estimate Marital Status Males 15 Years And Over,440,169,440,(X)
Estimate Marital Status Males 15 Years And Over Never Married,176,158,40.0,24.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",205,58,46.6,20.4
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,5.5
Estimate Marital Status Males 15 Years And Over Widowed,28,31,6.4,7.9
Estimate Marital Status Males 15 Years And Over Divorced,31,26,7.0,6.8
Estimate Marital Status Females 15 Years And Over,283,64,283,(X)
Estimate Marital Status Females 15 Years And Over Never Married,66,43,23.3,13.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",175,56,61.8,14.8
Estimate Marital Status Females 15 Years And Over Separated,3,4,1.1,1.6
Estimate Marital Status Females 15 Years And Over Widowed,10,13,3.5,4.5
Estimate Marital Status Females 15 Years And Over Divorced,29,25,10.2,8.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,16,16,16,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,65.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,305,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",104,102,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,492,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",130,232,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",125,139,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,19,24,19,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,6,15.8,41.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,3,6,15.8,41.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,59.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,59.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,59.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,6,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,3,66.7,66.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,3,6,100.0,100.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,254,98,254,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",17,18,6.7,6.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,5,8,2.0,3.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),151,84,59.4,20.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),54,33,21.3,12.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,27,25,10.6,9.4
Estimate Educational Attainment Population 25 Years And Over,679,190,679,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,10,14,1.5,2.1
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",37,32,5.4,5.2
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),140,54,20.6,8.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",122,51,18.0,8.5
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,49,27,7.2,4.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,267,169,39.3,17.1
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,54,34,8.0,5.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,632,192,93.1,5.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,321,180,47.3,17.2
Estimate Veteran Status Civilian Population 18 Years And Over,681,189,681,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,83,52,12.2,8.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,1001,265,1001,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,92,62,9.2,7.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,320,157,320,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,25,26,7.8,8.7
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,576,186,576,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,39,27,6.8,5.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,105,50,105,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,28,30,26.7,22.2
Estimate Residence 1 Year Ago Population 1 Year And Over,999,269,999,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,973,263,97.4,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),26,26,2.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,26,26,2.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,26,26,2.6,2.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,0,10,0.0,2.5
