Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,4245,299,4245,(X)
Estimate Households By Type Total Households Married-Couple Household,2895,319,68.2,6.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1176,149,27.7,4.4
Estimate Households By Type Total Households Cohabiting Couple Household,106,63,2.5,1.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,12,16,0.3,0.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",499,199,11.8,4.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",60,58,1.4,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",381,166,9.0,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",100,77,2.4,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",745,214,17.6,4.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",250,118,5.9,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",419,169,9.9,3.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",229,159,5.4,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1584,189,37.3,5.6
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,1299,338,30.6,6.5
Estimate Households By Type Total Households Average Household Size,2.54,0.17,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.89,0.23,(X),(X)
Estimate Relationship Population In Households,10775,291,10775,(X)
Estimate Relationship Population In Households Householder,4245,299,39.4,2.6
Estimate Relationship Population In Households Spouse,2684,199,24.9,1.9
Estimate Relationship Population In Households Unmarried Partner,107,69,1.0,0.6
Estimate Relationship Population In Households Child,3281,365,30.5,3.1
Estimate Relationship Population In Households Other Relatives,349,200,3.2,1.8
Estimate Relationship Population In Households Other Nonrelatives,109,115,1.0,1.1
Estimate Marital Status Males 15 Years And Over,4023,303,4023,(X)
Estimate Marital Status Males 15 Years And Over Never Married,781,209,19.4,4.9
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",2888,311,71.8,6.5
Estimate Marital Status Males 15 Years And Over Separated,22,36,0.5,0.9
Estimate Marital Status Males 15 Years And Over Widowed,59,46,1.5,1.1
Estimate Marital Status Males 15 Years And Over Divorced,273,128,6.8,3.1
Estimate Marital Status Females 15 Years And Over,4257,294,4257,(X)
Estimate Marital Status Females 15 Years And Over Never Married,757,208,17.8,4.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",2787,242,65.5,6.1
Estimate Marital Status Females 15 Years And Over Separated,39,43,0.9,1.0
Estimate Marital Status Females 15 Years And Over Widowed,251,165,5.9,3.7
Estimate Marital Status Females 15 Years And Over Divorced,423,154,9.9,3.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,171,121,171,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,15,0.0,11.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,21,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",69,51,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,71,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",103,89,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",65,66,(X),(X)
