Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,90,43,90,(X)
Estimate Households By Type Total Households Married-Couple Household,49,29,54.4,20.9
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,34,29,37.8,22.2
Estimate Households By Type Total Households Cohabiting Couple Household,0,10,0.0,23.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,23.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",24,30,26.7,26.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,23.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",24,30,26.7,26.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,23.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",17,17,18.9,19.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",4,7,4.4,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",8,12,8.9,14.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,12,8.9,14.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,38,30,42.2,22.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,23,18,25.6,21.5
Estimate Households By Type Total Households Average Household Size,2.96,0.81,(X),(X)
Estimate Households By Type Total Households Average Family Size,4.03,0.86,(X),(X)
Estimate Relationship Population In Households,266,132,266,(X)
Estimate Relationship Population In Households Householder,90,43,33.8,9.4
Estimate Relationship Population In Households Spouse,59,34,22.2,6.2
Estimate Relationship Population In Households Unmarried Partner,0,10,0.0,9.0
Estimate Relationship Population In Households Child,107,65,40.2,9.6
Estimate Relationship Population In Households Other Relatives,10,16,3.8,5.8
Estimate Relationship Population In Households Other Nonrelatives,0,10,0.0,9.0
Estimate Marital Status Males 15 Years And Over,96,58,96,(X)
Estimate Marital Status Males 15 Years And Over Never Married,25,24,26.0,17.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",71,43,74.0,17.1
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,22.7
Estimate Marital Status Males 15 Years And Over Widowed,0,10,0.0,22.7
Estimate Marital Status Males 15 Years And Over Divorced,0,10,0.0,22.7
Estimate Marital Status Females 15 Years And Over,81,42,81,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,10,0.0,26.1
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",64,36,79.0,17.9
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,26.1
Estimate Marital Status Females 15 Years And Over Widowed,8,12,9.9,14.9
Estimate Marital Status Females 15 Years And Over Divorced,9,13,11.1,14.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,7,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",147,245,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",1000,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,483,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,46,32,46,(X)
