Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1996,250,1996,(X)
Estimate Households By Type Total Households Married-Couple Household,1333,184,66.8,7.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,571,149,28.6,7.1
Estimate Households By Type Total Households Cohabiting Couple Household,94,104,4.7,5.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,20,29,1.0,1.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",257,130,12.9,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",7,10,0.4,0.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",136,90,6.8,4.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",46,58,2.3,2.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",312,121,15.6,5.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",92,54,4.6,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",110,69,5.5,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",42,37,2.1,1.9
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,881,167,44.1,6.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,484,151,24.2,6.4
Estimate Households By Type Total Households Average Household Size,3.23,0.28,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.35,0.26,(X),(X)
Estimate Relationship Population In Households,6438,862,6438,(X)
Estimate Relationship Population In Households Householder,1996,250,31.0,2.7
Estimate Relationship Population In Households Spouse,1369,186,21.3,3.1
Estimate Relationship Population In Households Unmarried Partner,114,129,1.8,1.9
Estimate Relationship Population In Households Child,2092,375,32.5,4.6
Estimate Relationship Population In Households Other Relatives,482,174,7.5,2.6
Estimate Relationship Population In Households Other Nonrelatives,385,323,6.0,4.6
Estimate Marital Status Males 15 Years And Over,2545,343,2545,(X)
Estimate Marital Status Males 15 Years And Over Never Married,680,191,26.7,5.6
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1413,191,55.5,8.4
Estimate Marital Status Males 15 Years And Over Separated,83,88,3.3,3.4
Estimate Marital Status Males 15 Years And Over Widowed,33,31,1.3,1.2
Estimate Marital Status Males 15 Years And Over Divorced,336,170,13.2,5.6
Estimate Marital Status Females 15 Years And Over,2336,353,2336,(X)
Estimate Marital Status Females 15 Years And Over Never Married,505,176,21.6,5.4
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",1422,201,60.9,8.5
Estimate Marital Status Females 15 Years And Over Separated,6,9,0.3,0.4
Estimate Marital Status Females 15 Years And Over Widowed,87,58,3.7,2.4
Estimate Marital Status Females 15 Years And Over Divorced,316,155,13.5,5.7
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,64,46,64,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,16,23.4,26.3
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",23,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",49,69,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",87,75,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",9,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,208,97,208,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,87,67,41.8,26.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,30,24,14.4,11.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,31,50,14.9,22.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,20,0.0,20.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,26,31,12.5,13.9
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,87,67,87,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,67,63,77.0,30.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,18,25,20.7,28.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School,2008,421,2008,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",81,48,4.0,2.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,202,113,10.1,5.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),984,305,49.0,8.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),332,140,16.5,5.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,409,177,20.4,8.8
Estimate Educational Attainment Population 25 Years And Over,3992,496,3992,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,357,202,8.9,4.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",257,107,6.4,2.6
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),1174,261,29.4,5.4
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",1004,279,25.2,6.1
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,566,244,14.2,5.6
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,460,108,11.5,3.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,174,85,4.4,2.3
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,3378,432,84.6,4.8
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,634,134,15.9,4.0
Estimate Veteran Status Civilian Population 18 Years And Over,4532,570,4532,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,213,117,4.7,2.5
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,6438,862,6438,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,777,242,12.1,3.2
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,1906,442,1906,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,113,71,5.9,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,3787,509,3787,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,435,175,11.5,4.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,745,224,745,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,229,97,30.7,9.7
Estimate Residence 1 Year Ago Population 1 Year And Over,6375,861,6375,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,5398,749,84.7,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),977,436,15.3,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,927,428,14.5,6.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,730,430,11.5,6.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,197,111,3.1,1.8
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,172,100,2.7,1.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,25,42,0.4,0.7
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,50,75,0.8,1.1
Estimate Place Of Birth Total Population,6438,862,6438,(X)
Estimate Place Of Birth Total Population Native,5784,817,89.8,4.0
Estimate Place Of Birth Total Population Native Born In United States,5784,817,89.8,4.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,4635,546,72.0,7.0
Estimate Place Of Birth Total Population Native Born In United States Different State,1149,544,17.8,7.1
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",0,20,0.0,0.7
Estimate Place Of Birth Total Population Foreign Born,654,272,10.2,4.0
Estimate U.S. Citizenship Status Foreign-Born Population,654,272,654,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,326,144,49.8,11.3
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,328,162,50.2,11.3
Estimate Year Of Entry Population Born Outside The United States,654,272,654,(X)
Estimate Year Of Entry Population Born Outside The United States Native,0,20,0,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,0,20,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,0,20,-666666666.0,-222222222.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born,654,272,654,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,53,55,8.1,7.0
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,601,241,91.9,7.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",654,272,654,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",57,66,8.7,9.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",47,43,7.2,7.7
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,20,0.0,7.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,20,0.0,7.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",550,257,84.1,11.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,20,0.0,7.0
Estimate Language Spoken At Home Population 5 Years And Over,6063,867,6063,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,5042,817,83.2,6.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,1021,396,16.8,6.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",302,175,5.0,2.9
