Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,707,93,707,(X)
Estimate Households By Type Total Households Married-Couple Household,394,76,55.7,7.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,115,45,16.3,5.9
Estimate Households By Type Total Households Cohabiting Couple Household,40,31,5.7,4.2
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,7,11,1.0,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",130,49,18.4,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",19,16,2.7,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",91,44,12.9,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",9,9,1.3,1.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",143,43,20.2,5.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",29,19,4.1,2.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",74,32,10.5,4.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",40,24,5.7,3.1
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,199,59,28.1,7.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,189,43,26.7,5.7
Estimate Households By Type Total Households Average Household Size,2.93,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.57,0.47,(X),(X)
Estimate Relationship Population In Households,2068,309,2068,(X)
Estimate Relationship Population In Households Householder,707,93,34.2,4.5
Estimate Relationship Population In Households Spouse,415,82,20.1,3.1
Estimate Relationship Population In Households Unmarried Partner,37,30,1.8,1.5
Estimate Relationship Population In Households Child,710,194,34.3,6.0
Estimate Relationship Population In Households Other Relatives,164,105,7.9,4.8
Estimate Relationship Population In Households Other Nonrelatives,35,34,1.7,1.6
Estimate Marital Status Males 15 Years And Over,801,123,801,(X)
Estimate Marital Status Males 15 Years And Over Never Married,252,71,31.5,7.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",433,82,54.1,7.8
Estimate Marital Status Males 15 Years And Over Separated,11,12,1.4,1.4
Estimate Marital Status Males 15 Years And Over Widowed,12,10,1.5,1.2
Estimate Marital Status Males 15 Years And Over Divorced,93,43,11.6,4.7
Estimate Marital Status Females 15 Years And Over,772,129,772,(X)
Estimate Marital Status Females 15 Years And Over Never Married,127,47,16.5,5.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",450,78,58.3,9.2
Estimate Marital Status Females 15 Years And Over Separated,13,15,1.7,1.8
Estimate Marital Status Females 15 Years And Over Widowed,36,22,4.7,2.9
Estimate Marital Status Females 15 Years And Over Divorced,146,80,18.9,8.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,12,16,12,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,10,33.3,54.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,53,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",30,40,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,461,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",69,100,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,133,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,17,23,17,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,3,7,17.6,43.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,1,3,5.9,18.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,66.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,66.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,2,5,11.8,30.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,3,7,3,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,2,5,66.7,66.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,2,5,66.7,66.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School,505,146,505,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",53,41,10.5,7.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,13,10,2.6,1.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),311,117,61.6,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),86,46,17.0,7.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,42,28,8.3,5.9
Estimate Educational Attainment Population 25 Years And Over,1354,181,1354,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,4,6,0.3,0.4
