Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,12706,432,12706,(X)
Estimate Households By Type Total Households Married-Couple Household,8501,416,66.9,3.1
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,3531,452,27.8,3.8
Estimate Households By Type Total Households Cohabiting Couple Household,579,162,4.6,1.3
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,166,83,1.3,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1248,209,9.8,1.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",135,77,1.1,0.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",829,169,6.5,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",223,92,1.8,0.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",2378,329,18.7,2.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",304,101,2.4,0.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1233,251,9.7,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",672,190,5.3,1.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,4711,424,37.1,3.7
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3967,382,31.2,2.5
Estimate Households By Type Total Households Average Household Size,2.90,0.09,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.09,(X),(X)
Estimate Relationship Population In Households,36864,1105,36864,(X)
Estimate Relationship Population In Households Householder,12706,432,34.5,1.1
Estimate Relationship Population In Households Spouse,8560,427,23.2,1.0
Estimate Relationship Population In Households Unmarried Partner,585,163,1.6,0.4
Estimate Relationship Population In Households Child,11985,827,32.5,1.8
Estimate Relationship Population In Households Other Relatives,1878,365,5.1,1.0
Estimate Relationship Population In Households Other Nonrelatives,1150,314,3.1,0.8
Estimate Marital Status Males 15 Years And Over,14227,543,14227,(X)
Estimate Marital Status Males 15 Years And Over Never Married,3837,388,27.0,2.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",8902,447,62.6,2.5
Estimate Marital Status Males 15 Years And Over Separated,121,63,0.9,0.4
Estimate Marital Status Males 15 Years And Over Widowed,294,116,2.1,0.8
Estimate Marital Status Males 15 Years And Over Divorced,1073,200,7.5,1.4
Estimate Marital Status Females 15 Years And Over,15259,657,15259,(X)
Estimate Marital Status Females 15 Years And Over Never Married,3401,434,22.3,2.3
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",9223,489,60.4,2.9
Estimate Marital Status Females 15 Years And Over Separated,82,54,0.5,0.3
Estimate Marital Status Females 15 Years And Over Widowed,855,158,5.6,1.0
Estimate Marital Status Females 15 Years And Over Divorced,1698,272,11.1,1.8
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,497,161,497,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",83,64,16.7,13.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",21,16,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",57,18,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,26,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",110,45,(X),(X)
