Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,3184,219,3184,(X)
Estimate Households By Type Total Households Married-Couple Household,1695,159,53.2,6.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,733,144,23.0,5.2
Estimate Households By Type Total Households Cohabiting Couple Household,346,131,10.9,4.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,92,50,2.9,1.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",533,143,16.7,3.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",23,24,0.7,0.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",373,108,11.7,3.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",141,71,4.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",610,167,19.2,4.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",89,58,2.8,1.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",404,152,12.7,4.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",178,113,5.6,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,1002,123,31.5,4.9
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,948,192,29.8,5.5
Estimate Households By Type Total Households Average Household Size,2.66,0.18,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.22,0.20,(X),(X)
Estimate Relationship Population In Households,8480,273,8480,(X)
Estimate Relationship Population In Households Householder,3184,219,37.5,2.5
Estimate Relationship Population In Households Spouse,1722,162,20.3,1.8
Estimate Relationship Population In Households Unmarried Partner,373,140,4.4,1.6
Estimate Relationship Population In Households Child,2627,309,31.0,3.5
Estimate Relationship Population In Households Other Relatives,293,144,3.5,1.7
Estimate Relationship Population In Households Other Nonrelatives,281,125,3.3,1.5
Estimate Marital Status Males 15 Years And Over,3507,228,3507,(X)
Estimate Marital Status Males 15 Years And Over Never Married,976,163,27.8,4.1
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",1841,198,52.5,5.6
