Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,230,49,230,(X)
Estimate Households By Type Total Households Married-Couple Household,144,48,62.6,13.0
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,28,16,12.2,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,10,10,4.3,4.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,10,0.0,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",28,16,12.2,7.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,9.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",23,15,10.0,6.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,8,3.5,3.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",48,24,20.9,10.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",42,23,18.3,9.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",11,10,4.8,4.6
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,49,31,21.3,11.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,91,40,39.6,13.6
Estimate Households By Type Total Households Average Household Size,2.56,0.56,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.99,0.55,(X),(X)
Estimate Relationship Population In Households,589,201,589,(X)
Estimate Relationship Population In Households Householder,230,49,39.0,8.4
Estimate Relationship Population In Households Spouse,136,44,23.1,5.3
Estimate Relationship Population In Households Unmarried Partner,10,11,1.7,1.8
Estimate Relationship Population In Households Child,117,56,19.9,5.8
Estimate Relationship Population In Households Other Relatives,45,49,7.6,6.4
Estimate Relationship Population In Households Other Nonrelatives,51,49,8.7,6.0
Estimate Marital Status Males 15 Years And Over,251,96,251,(X)
Estimate Marital Status Males 15 Years And Over Never Married,91,65,36.3,14.0
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",134,44,53.4,11.8
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,8.6
Estimate Marital Status Males 15 Years And Over Widowed,13,14,5.2,5.2
Estimate Marital Status Males 15 Years And Over Divorced,13,13,5.2,5.8
Estimate Marital Status Females 15 Years And Over,248,74,248,(X)
Estimate Marital Status Females 15 Years And Over Never Married,54,43,21.8,12.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",152,48,61.3,11.6
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,8.7
Estimate Marital Status Females 15 Years And Over Widowed,5,8,2.0,3.2
Estimate Marital Status Females 15 Years And Over Divorced,37,23,14.9,10.6
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,5,8,5,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,10,0.0,100.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,303,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",45,78,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,1000,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",357,426,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,217,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,45,52,45,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,10,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,10,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,10,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,10,0.0,36.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,10,0.0,36.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,10,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,10,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,10,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,87,54,87,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",6,8,6.9,9.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,4,7,4.6,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),58,48,66.7,25.0
