Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,5875,419,5875,(X)
Estimate Households By Type Total Households Married-Couple Household,3651,309,62.1,4.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,1313,210,22.3,4.0
Estimate Households By Type Total Households Cohabiting Couple Household,324,143,5.5,2.5
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,155,108,2.6,1.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",682,202,11.6,3.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",73,78,1.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",505,159,8.6,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",196,91,3.3,1.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",1218,279,20.7,4.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",209,113,3.6,1.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",648,218,11.0,3.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",392,201,6.7,3.2
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,2042,238,34.8,4.5
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,2006,271,34.1,3.6
Estimate Households By Type Total Households Average Household Size,2.60,0.14,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.96,0.13,(X),(X)
Estimate Relationship Population In Households,15276,877,15276,(X)
Estimate Relationship Population In Households Householder,5875,419,38.5,2.0
Estimate Relationship Population In Households Spouse,3630,297,23.8,1.7
Estimate Relationship Population In Households Unmarried Partner,304,150,2.0,1.0
Estimate Relationship Population In Households Child,3990,490,26.1,2.6
Estimate Relationship Population In Households Other Relatives,1242,324,8.1,2.0
Estimate Relationship Population In Households Other Nonrelatives,235,154,1.5,1.0
Estimate Marital Status Males 15 Years And Over,5984,429,5984,(X)
Estimate Marital Status Males 15 Years And Over Never Married,1400,304,23.4,4.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",3834,302,64.1,3.9
Estimate Marital Status Males 15 Years And Over Separated,118,79,2.0,1.3
Estimate Marital Status Males 15 Years And Over Widowed,144,69,2.4,1.1
Estimate Marital Status Males 15 Years And Over Divorced,488,145,8.2,2.4
Estimate Marital Status Females 15 Years And Over,6305,488,6305,(X)
Estimate Marital Status Females 15 Years And Over Never Married,1148,265,18.2,3.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",3808,295,60.4,4.2
Estimate Marital Status Females 15 Years And Over Separated,242,113,3.8,1.7
Estimate Marital Status Females 15 Years And Over Widowed,625,228,9.9,3.3
Estimate Marital Status Females 15 Years And Over Divorced,482,129,7.6,2.1
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,246,93,246,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",29,40,11.8,14.8
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",25,33,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",77,30,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",23,56,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",166,73,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",32,29,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,346,118,346,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,143,92,41.3,20.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,5,9,1.4,2.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,33,55,9.5,14.9
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,21,37,6.1,10.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,84,64,24.3,17.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,143,92,143,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,108,73,75.5,16.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,108,87,75.5,23.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,3268,448,3268,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",181,107,5.5,2.9
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,201,109,6.2,3.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),1787,328,54.7,6.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),651,152,19.9,4.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,448,170,13.7,4.8
Estimate Educational Attainment Population 25 Years And Over,10882,654,10882,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,169,72,1.6,0.7
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",844,162,7.8,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),3449,537,31.7,3.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",2790,401,25.6,3.6
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,1237,271,11.4,2.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,1773,262,16.3,2.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,620,154,5.7,1.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,9869,624,90.7,1.5
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,2393,316,22.0,2.9
Estimate Veteran Status Civilian Population 18 Years And Over,11749,741,11749,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,1029,261,8.8,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,15248,890,15248,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,2110,348,13.8,2.1
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,3590,415,3590,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,194,100,5.4,2.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,8752,648,8752,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,823,217,9.4,2.3
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,2906,378,2906,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,1093,208,37.6,7.0
Estimate Residence 1 Year Ago Population 1 Year And Over,15077,874,15077,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,13664,927,90.6,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),1413,514,9.4,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,1405,515,9.3,3.4
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,546,232,3.6,1.5
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,859,483,5.7,3.2
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,362,189,2.4,1.3
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,497,444,3.3,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,8,14,0.1,0.1
Estimate Place Of Birth Total Population,15371,884,15371,(X)
Estimate Place Of Birth Total Population Native,14983,881,97.5,1.0
Estimate Place Of Birth Total Population Native Born In United States,14826,883,96.5,1.0
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,9325,751,60.7,3.6
Estimate Place Of Birth Total Population Native Born In United States Different State,5501,664,35.8,3.7
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",157,102,1.0,0.7
Estimate Place Of Birth Total Population Foreign Born,388,162,2.5,1.0
Estimate U.S. Citizenship Status Foreign-Born Population,388,162,388,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,221,98,57.0,19.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,167,115,43.0,19.2
Estimate Year Of Entry Population Born Outside The United States,545,150,545,(X)
Estimate Year Of Entry Population Born Outside The United States Native,157,102,157,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,4,8,2.5,5.3
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,153,101,97.5,5.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born,388,162,388,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,69,51,17.8,11.1
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,319,139,82.2,11.1
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",388,162,388,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",40,30,10.3,8.4
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",89,96,22.9,20.5
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",21,22,5.4,5.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",19,23,4.9,5.8
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",181,112,46.6,19.0
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",38,33,9.8,8.6
Estimate Language Spoken At Home Population 5 Years And Over,14390,833,14390,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,13832,856,96.1,1.7
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,558,243,3.9,1.7
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",130,98,0.9,0.7
Estimate Language Spoken At Home Population 5 Years And Over Spanish,330,190,2.3,1.3
