Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,15383,799,15383,(X)
Estimate Households By Type Total Households Married-Couple Household,6563,586,42.7,3.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,2928,487,19.0,3.2
Estimate Households By Type Total Households Cohabiting Couple Household,1268,282,8.2,1.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,382,167,2.5,1.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",3078,423,20.0,2.5
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",363,188,2.4,1.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",1749,338,11.4,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",446,179,2.9,1.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",4474,699,29.1,3.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",1031,260,6.7,1.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",1884,355,12.2,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",729,209,4.7,1.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,5650,515,36.7,3.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,3895,422,25.3,2.4
Estimate Households By Type Total Households Average Household Size,3.11,0.11,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.75,0.14,(X),(X)
Estimate Relationship Population In Households,47845,2472,47845,(X)
Estimate Relationship Population In Households Householder,15383,799,32.2,1.1
Estimate Relationship Population In Households Spouse,6426,551,13.4,1.0
Estimate Relationship Population In Households Unmarried Partner,1273,276,2.7,0.6
Estimate Relationship Population In Households Child,16646,1509,34.8,2.1
Estimate Relationship Population In Households Other Relatives,6440,1121,13.5,2.2
Estimate Relationship Population In Households Other Nonrelatives,1677,395,3.5,0.8
Estimate Marital Status Males 15 Years And Over,18049,1182,18049,(X)
Estimate Marital Status Males 15 Years And Over Never Married,7397,943,41.0,3.7
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",7746,692,42.9,3.4
Estimate Marital Status Males 15 Years And Over Separated,335,139,1.9,0.8
Estimate Marital Status Males 15 Years And Over Widowed,611,202,3.4,1.1
Estimate Marital Status Males 15 Years And Over Divorced,1960,355,10.9,1.9
Estimate Marital Status Females 15 Years And Over,19595,1305,19595,(X)
Estimate Marital Status Females 15 Years And Over Never Married,6860,797,35.0,2.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",7520,571,38.4,3.1
Estimate Marital Status Females 15 Years And Over Separated,606,212,3.1,1.1
Estimate Marital Status Females 15 Years And Over Widowed,1261,252,6.4,1.2
Estimate Marital Status Females 15 Years And Over Divorced,3348,567,17.1,2.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,534,171,534,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",259,119,48.5,17.1
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",34,15,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,14,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",21,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",64,29,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",30,18,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,1423,310,1423,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,361,214,25.4,12.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,23,23,1.6,1.6
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,237,201,16.7,12.3
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,28,31,2.0,2.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,73,51,5.1,3.6
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,361,214,361,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,264,156,73.1,12.1
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,238,195,65.9,24.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School,12102,1121,12102,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",434,183,3.6,1.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,699,249,5.8,2.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),5290,737,43.7,4.4
