Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1270,187,1270,(X)
Estimate Households By Type Total Households Married-Couple Household,691,152,54.4,8.3
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,173,104,13.6,7.3
Estimate Households By Type Total Households Cohabiting Couple Household,68,79,5.4,5.9
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,55,78,4.3,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",217,79,17.1,5.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",15,17,1.2,1.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",162,78,12.8,5.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",50,40,3.9,3.1
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",294,80,23.1,6.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",39,46,3.1,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",214,59,16.9,4.8
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",120,42,9.4,3.4
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,337,138,26.5,8.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,477,101,37.6,7.5
Estimate Households By Type Total Households Average Household Size,2.59,0.37,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.20,0.46,(X),(X)
Estimate Relationship Population In Households,3294,722,3294,(X)
Estimate Relationship Population In Households Householder,1270,187,38.6,5.7
Estimate Relationship Population In Households Spouse,760,190,23.1,3.5
Estimate Relationship Population In Households Unmarried Partner,61,57,1.9,1.7
Estimate Relationship Population In Households Child,966,412,29.3,7.2
Estimate Relationship Population In Households Other Relatives,205,106,6.2,3.1
Estimate Relationship Population In Households Other Nonrelatives,32,20,1.0,0.7
Estimate Marital Status Males 15 Years And Over,1335,256,1335,(X)
Estimate Marital Status Males 15 Years And Over Never Married,405,186,30.3,10.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",740,151,55.4,10.1
Estimate Marital Status Males 15 Years And Over Separated,4,6,0.3,0.4
Estimate Marital Status Males 15 Years And Over Widowed,50,40,3.7,2.9
Estimate Marital Status Males 15 Years And Over Divorced,136,45,10.2,3.1
Estimate Marital Status Females 15 Years And Over,1299,225,1299,(X)
Estimate Marital Status Females 15 Years And Over Never Married,232,95,17.9,6.6
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",755,195,58.1,8.5
Estimate Marital Status Females 15 Years And Over Separated,21,15,1.6,1.2
Estimate Marital Status Females 15 Years And Over Widowed,147,57,11.3,4.6
Estimate Marital Status Females 15 Years And Over Divorced,144,56,11.1,4.3
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,24,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",4,7,15.4,25.6
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",14,23,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",42,42,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",36,62,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",167,159,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,90,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,117,70,117,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,51,63,43.6,36.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,1,3,0.9,2.7
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,10,12,8.5,10.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,25.4
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,40,60,34.2,38.7
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,51,63,51,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,24,31,47.1,9.3
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,48,61,94.1,12.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School,747,402,747,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",120,176,16.1,17.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,32,25,4.3,4.1
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),349,178,46.7,12.8
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),177,108,23.7,7.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,69,46,9.2,7.5
Estimate Educational Attainment Population 25 Years And Over,2235,361,2235,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,177,59,7.9,2.6
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",252,144,11.3,5.8
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),926,180,41.4,5.9
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",344,90,15.4,3.9
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,176,69,7.9,3.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,192,91,8.6,4.0
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,168,151,7.5,6.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,1806,309,80.8,6.2
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,360,172,16.1,6.4
Estimate Veteran Status Civilian Population 18 Years And Over,2483,374,2483,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,229,69,9.2,2.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3282,721,3282,(X)
