Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,563,172,563,(X)
Estimate Households By Type Total Households Married-Couple Household,149,71,26.5,14.4
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,50,53,8.9,9.9
Estimate Households By Type Total Households Cohabiting Couple Household,47,55,8.3,9.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,47,55,8.3,9.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",93,73,16.5,12.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",30,48,5.3,8.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",63,55,11.2,10.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",8,12,1.4,2.2
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",274,167,48.7,20.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",103,78,18.3,14.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",142,140,25.2,19.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",111,138,19.7,20.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,265,92,47.1,16.1
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,204,145,36.2,18.5
Estimate Households By Type Total Households Average Household Size,2.42,0.53,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.02,0.53,(X),(X)
Estimate Relationship Population In Households,1364,321,1364,(X)
Estimate Relationship Population In Households Householder,563,172,41.3,8.8
Estimate Relationship Population In Households Spouse,154,73,11.3,5.0
Estimate Relationship Population In Households Unmarried Partner,29,30,2.1,2.2
Estimate Relationship Population In Households Child,445,144,32.6,7.4
Estimate Relationship Population In Households Other Relatives,123,131,9.0,9.3
Estimate Relationship Population In Households Other Nonrelatives,50,56,3.7,4.1
Estimate Marital Status Males 15 Years And Over,385,121,385,(X)
Estimate Marital Status Males 15 Years And Over Never Married,149,82,38.7,15.2
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",165,78,42.9,19.1
Estimate Marital Status Males 15 Years And Over Separated,0,11,0.0,6.9
Estimate Marital Status Males 15 Years And Over Widowed,15,16,3.9,4.3
Estimate Marital Status Males 15 Years And Over Divorced,56,51,14.5,12.0
Estimate Marital Status Females 15 Years And Over,548,184,548,(X)
Estimate Marital Status Females 15 Years And Over Never Married,94,67,17.2,13.0
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",175,81,31.9,17.0
Estimate Marital Status Females 15 Years And Over Separated,71,67,13.0,10.8
Estimate Marital Status Females 15 Years And Over Widowed,140,148,25.5,21.1
Estimate Marital Status Females 15 Years And Over Divorced,68,61,12.4,11.5
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,0,11,0,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,11,-666666666.0,-222222222.0
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",0,134,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",0,84,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,662,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",0,140,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",0,212,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,47,55,47,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,33,50,70.2,53.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,33,50,70.2,53.2
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,11,0.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,11,0.0,39.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,11,0.0,39.8
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,33,50,33,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,33,50,100.0,47.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,33,50,100.0,47.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School,486,191,486,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",66,56,13.6,11.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,7,11,1.4,2.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),243,119,50.0,14.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),96,61,19.8,11.2
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,74,64,15.2,9.6
Estimate Educational Attainment Population 25 Years And Over,833,218,833,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,0,11,0.0,3.2
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",62,43,7.4,5.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),417,187,50.1,16.7
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",143,89,17.2,10.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,96,98,11.5,11.3
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,102,51,12.2,6.7
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,13,16,1.6,2.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,771,211,92.6,5.0
