Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,1669,226,1669,(X)
Estimate Households By Type Total Households Married-Couple Household,939,174,56.3,8.8
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,312,119,18.7,6.6
Estimate Households By Type Total Households Cohabiting Couple Household,131,101,7.8,6.1
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,2,3,0.1,0.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",254,105,15.2,5.9
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,12,0.0,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",204,88,12.2,5.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",104,64,6.2,3.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",345,159,20.7,8.5
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",65,49,3.9,2.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",252,141,15.1,7.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",174,120,10.4,6.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,415,124,24.9,6.8
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,637,172,38.2,8.3
Estimate Households By Type Total Households Average Household Size,2.29,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.88,0.24,(X),(X)
Estimate Relationship Population In Households,3823,540,3823,(X)
Estimate Relationship Population In Households Householder,1669,226,43.7,3.7
Estimate Relationship Population In Households Spouse,898,173,23.5,3.7
Estimate Relationship Population In Households Unmarried Partner,101,75,2.6,2.0
Estimate Relationship Population In Households Child,936,268,24.5,5.0
Estimate Relationship Population In Households Other Relatives,203,129,5.3,3.2
Estimate Relationship Population In Households Other Nonrelatives,16,17,0.4,0.4
Estimate Marital Status Males 15 Years And Over,1599,251,1599,(X)
Estimate Marital Status Males 15 Years And Over Never Married,418,118,26.1,5.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",958,194,59.9,8.1
Estimate Marital Status Males 15 Years And Over Separated,29,43,1.8,2.7
Estimate Marital Status Males 15 Years And Over Widowed,94,56,5.9,3.3
Estimate Marital Status Males 15 Years And Over Divorced,100,58,6.3,3.5
Estimate Marital Status Females 15 Years And Over,1679,259,1679,(X)
Estimate Marital Status Females 15 Years And Over Never Married,378,138,22.5,6.8
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",938,175,55.9,8.8
Estimate Marital Status Females 15 Years And Over Separated,5,9,0.3,0.5
Estimate Marital Status Females 15 Years And Over Widowed,177,113,10.5,6.4
Estimate Marital Status Females 15 Years And Over Divorced,181,93,10.8,5.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,36,30,36,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",15,23,41.7,49.4
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",37,60,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",43,38,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",0,215,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",106,104,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",8,15,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,64,57,64,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,53,56,82.8,27.8
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,12,0.0,38.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,26,39,40.6,53.1
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,12,0.0,38.5
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,27,42,42.2,52.5
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,53,56,53,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,27,29,50.9,6.2
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,53,56,100.0,42.3
Estimate School Enrollment Population 3 Years And Over Enrolled In School,741,228,741,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",43,41,5.8,5.4
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,81,59,10.9,6.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),257,111,34.7,9.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),206,83,27.8,9.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,154,74,20.8,7.3
Estimate Educational Attainment Population 25 Years And Over,2732,370,2732,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,70,52,2.6,1.8
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",276,124,10.1,4.4
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),929,214,34.0,6.5
"Estimate Educational Attainment Population 25 Years And Over Some College, No Degree",579,161,21.2,5.2
Estimate Educational Attainment Population 25 Years And Over Associate'S Degree,233,131,8.5,4.7
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree,486,163,17.8,5.4
Estimate Educational Attainment Population 25 Years And Over Graduate Or Professional Degree,159,86,5.8,3.0
Estimate Educational Attainment Population 25 Years And Over High School Graduate Or Higher,2386,345,87.3,4.4
Estimate Educational Attainment Population 25 Years And Over Bachelor'S Degree Or Higher,645,192,23.6,6.1
Estimate Veteran Status Civilian Population 18 Years And Over,3087,433,3087,(X)
Estimate Veteran Status Civilian Population 18 Years And Over Civilian Veterans,278,115,9.0,3.6
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population,3823,540,3823,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Total Civilian Noninstitutionalized Population With A Disability,582,198,15.2,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years,736,235,736,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population Under 18 Years With A Disability,60,53,8.2,7.4
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years,2281,388,2281,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 18 To 64 Years With A Disability,292,117,12.8,4.8
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over,806,219,806,(X)
Estimate Disability Status Of The Civilian Noninstitutionalized Population 65 Years And Over With A Disability,230,97,28.5,10.1
Estimate Residence 1 Year Ago Population 1 Year And Over,3783,543,3783,(X)
Estimate Residence 1 Year Ago Population 1 Year And Over Same House,3296,561,87.1,8.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad),487,335,12.9,8.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S.,479,335,12.7,8.6
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Same County,119,108,3.1,2.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County,360,317,9.5,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Same State,360,317,9.5,8.1
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Different House In The U.S. Different County Different State,0,12,0.0,0.9
Estimate Residence 1 Year Ago Population 1 Year And Over Different House (In The U.S. Or Abroad) Abroad,8,13,0.2,0.3
Estimate Place Of Birth Total Population,3823,540,3823,(X)
Estimate Place Of Birth Total Population Native,3809,539,99.6,0.4
Estimate Place Of Birth Total Population Native Born In United States,3772,536,98.7,1.6
Estimate Place Of Birth Total Population Native Born In United States State Of Residence,3127,505,81.8,4.9
Estimate Place Of Birth Total Population Native Born In United States Different State,645,177,16.9,4.5
"Estimate Place Of Birth Total Population Native Born In Puerto Rico, U.S. Island Areas, Or Born Abroad To American Parent(S)",37,61,1.0,1.6
Estimate Place Of Birth Total Population Foreign Born,14,15,0.4,0.4
Estimate U.S. Citizenship Status Foreign-Born Population,14,15,14,(X)
Estimate U.S. Citizenship Status Foreign-Born Population Naturalized U.S. Citizen,14,15,100.0,82.2
Estimate U.S. Citizenship Status Foreign-Born Population Not A U.S. Citizen,0,12,0.0,82.3
Estimate Year Of Entry Population Born Outside The United States,51,62,51,(X)
Estimate Year Of Entry Population Born Outside The United States Native,37,61,37,(X)
Estimate Year Of Entry Population Born Outside The United States Native Entered 2010 Or Later,19,32,51.4,9.7
Estimate Year Of Entry Population Born Outside The United States Native Entered Before 2010,18,30,48.6,9.7
Estimate Year Of Entry Population Born Outside The United States Foreign Born,14,15,14,(X)
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered 2010 Or Later,0,12,0.0,82.3
Estimate Year Of Entry Population Born Outside The United States Foreign Born Entered Before 2010,14,15,100.0,82.2
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea",14,15,14,(X)
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Europe",9,14,64.3,54.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Asia",0,12,0.0,82.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Africa",0,12,0.0,82.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Oceania",0,12,0.0,82.3
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Latin America",5,6,35.7,54.9
"Estimate World Region Of Birth Of Foreign Born Foreign-Born Population, Excluding Population Born At Sea Northern America",0,12,0.0,82.3
Estimate Language Spoken At Home Population 5 Years And Over,3622,516,3622,(X)
Estimate Language Spoken At Home Population 5 Years And Over English Only,3545,516,97.9,2.1
Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English,77,77,2.1,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Language Other Than English Speak English Less Than ""Very Well""",2,3,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Spanish,70,77,1.9,2.1
"Estimate Language Spoken At Home Population 5 Years And Over Spanish Speak English Less Than ""Very Well""",2,3,0.1,0.1
Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages,7,10,0.2,0.3
"Estimate Language Spoken At Home Population 5 Years And Over Other Indo-European Languages Speak English Less Than ""Very Well""",0,12,0.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages,0,12,0.0,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Asian And Pacific Islander Languages Speak English Less Than ""Very Well""",0,12,0.0,1.0
Estimate Language Spoken At Home Population 5 Years And Over Other Languages,0,12,0.0,1.0
"Estimate Language Spoken At Home Population 5 Years And Over Other Languages Speak English Less Than ""Very Well""",0,12,0.0,1.0
Estimate Ancestry Total Population,3823,540,3823,(X)
Estimate Ancestry Total Population American,528,142,13.8,3.8
Estimate Ancestry Total Population Arab,0,12,0.0,0.9
Estimate Ancestry Total Population Czech,0,12,0.0,0.9
Estimate Ancestry Total Population Danish,0,12,0.0,0.9
Estimate Ancestry Total Population Dutch,101,137,2.6,3.5
Estimate Ancestry Total Population English,355,175,9.3,4.6
Estimate Ancestry Total Population French (Except Basque),46,57,1.2,1.5
Estimate Ancestry Total Population French Canadian,0,12,0.0,0.9
Estimate Ancestry Total Population German,789,275,20.6,6.6
Estimate Ancestry Total Population Greek,4,5,0.1,0.1
Estimate Ancestry Total Population Hungarian,0,12,0.0,0.9
Estimate Ancestry Total Population Irish,340,129,8.9,3.3
Estimate Ancestry Total Population Italian,87,70,2.3,1.8
Estimate Ancestry Total Population Lithuanian,0,12,0.0,0.9
Estimate Ancestry Total Population Norwegian,36,56,0.9,1.5
