Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,454,146,454,(X)
Estimate Households By Type Total Households Married-Couple Household,275,137,60.6,20.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,162,118,35.7,19.3
Estimate Households By Type Total Households Cohabiting Couple Household,0,13,0.0,8.4
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,0,13,0.0,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",156,119,34.4,23.3
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",78,91,17.2,18.6
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",78,91,17.2,18.6
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",23,40,5.1,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,13,0.0,8.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",23,40,5.1,9.3
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",23,40,5.1,9.3
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,162,118,35.7,19.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,292,98,64.3,19.3
Estimate Households By Type Total Households Average Household Size,2.44,0.48,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.06,0.52,(X),(X)
Estimate Relationship Population In Households,1107,439,1107,(X)
Estimate Relationship Population In Households Householder,454,146,41.0,8.5
Estimate Relationship Population In Households Spouse,296,146,26.7,8.2
Estimate Relationship Population In Households Unmarried Partner,0,13,0.0,3.5
Estimate Relationship Population In Households Child,328,225,29.6,12.7
Estimate Relationship Population In Households Other Relatives,12,22,1.1,2.0
Estimate Relationship Population In Households Other Nonrelatives,17,27,1.5,2.6
Estimate Marital Status Males 15 Years And Over,535,182,535,(X)
Estimate Marital Status Males 15 Years And Over Never Married,64,80,12.0,14.4
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",315,149,58.9,22.6
Estimate Marital Status Males 15 Years And Over Separated,0,13,0.0,7.2
Estimate Marital Status Males 15 Years And Over Widowed,44,70,8.2,12.5
Estimate Marital Status Males 15 Years And Over Divorced,112,102,20.9,17.7
Estimate Marital Status Females 15 Years And Over,308,147,308,(X)
Estimate Marital Status Females 15 Years And Over Never Married,0,13,0.0,12.2
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",273,134,88.6,14.2
Estimate Marital Status Females 15 Years And Over Separated,0,13,0.0,12.2
Estimate Marital Status Females 15 Years And Over Widowed,35,48,11.4,14.2
Estimate Marital Status Females 15 Years And Over Divorced,0,13,0.0,12.2
Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months,26,44,26,(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married)",0,13,0.0,64.5
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Unmarried Women (Widowed, Divorced, And Never Married) Per 1,000 Unmarried Women",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 50 Years Old",200,356,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 15 To 19 Years Old",-666666666,-222222222,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 20 To 34 Years Old",200,356,(X),(X)
"Estimate Fertility Number Of Women 15 To 50 Years Old Who Had A Birth In The Past 12 Months Per 1,000 Women 35 To 50 Years Old",-666666666,-222222222,(X),(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Grandparents Responsible For Grandchildren,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren Less Than 1 Year,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 1 Or 2 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 3 Or 4 Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Living With Own Grandchildren Under 18 Years Years Responsible For Grandchildren 5 Or More Years,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years,0,13,0,(X)
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Female,0,13,-666666666.0,-222222222.0
Estimate Grandparents Number Of Grandparents Responsible For Own Grandchildren Under 18 Years Who Are Married,0,13,-666666666.0,-222222222.0
Estimate School Enrollment Population 3 Years And Over Enrolled In School,274,217,274,(X)
"Estimate School Enrollment Population 3 Years And Over Enrolled In School Nursery School, Preschool",67,101,24.5,29.7
Estimate School Enrollment Population 3 Years And Over Enrolled In School Kindergarten,0,13,0.0,13.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School Elementary School (Grades 1-8),176,149,64.2,27.5
Estimate School Enrollment Population 3 Years And Over Enrolled In School High School (Grades 9-12),0,13,0.0,13.6
Estimate School Enrollment Population 3 Years And Over Enrolled In School College Or Graduate School,31,45,11.3,18.4
Estimate Educational Attainment Population 25 Years And Over,843,275,843,(X)
Estimate Educational Attainment Population 25 Years And Over Less Than 9Th Grade,23,40,2.7,4.9
"Estimate Educational Attainment Population 25 Years And Over 9Th To 12Th Grade, No Diploma",43,66,5.1,8.1
Estimate Educational Attainment Population 25 Years And Over High School Graduate (Includes Equivalency),222,165,26.3,16.1
