Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,764,91,764,(X)
Estimate Households By Type Total Households Married-Couple Household,446,91,58.4,7.2
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,100,30,13.1,4.2
Estimate Households By Type Total Households Cohabiting Couple Household,79,28,10.3,3.7
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,34,21,4.5,2.7
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",87,33,11.4,4.2
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",12,16,1.6,2.1
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",59,26,7.7,3.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",27,12,3.5,1.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",152,37,19.9,4.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",24,20,3.1,2.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",101,31,13.2,3.9
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",76,28,9.9,3.7
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,196,38,25.7,5.4
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,339,80,44.4,7.1
Estimate Households By Type Total Households Average Household Size,2.42,0.19,(X),(X)
Estimate Households By Type Total Households Average Family Size,2.76,0.27,(X),(X)
Estimate Relationship Population In Households,1848,204,1848,(X)
Estimate Relationship Population In Households Householder,764,91,41.3,3.3
Estimate Relationship Population In Households Spouse,415,69,22.5,2.8
Estimate Relationship Population In Households Unmarried Partner,77,28,4.2,1.5
Estimate Relationship Population In Households Child,453,80,24.5,3.8
Estimate Relationship Population In Households Other Relatives,116,58,6.3,2.8
