Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Households By Type Total Households,58,20,58,(X)
Estimate Households By Type Total Households Married-Couple Household,36,19,62.1,24.7
Estimate Households By Type Total Households Married-Couple Household With Children Of The Householder Under 18 Years,5,6,8.6,12.4
Estimate Households By Type Total Households Cohabiting Couple Household,10,16,17.2,24.0
Estimate Households By Type Total Households Cohabiting Couple Household With Children Of The Householder Under 18 Years,10,16,17.2,24.0
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present",1,2,1.7,3.8
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,33.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone",0,10,0.0,33.4
"Estimate Households By Type Total Households Male Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",0,10,0.0,33.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present",11,8,19.0,15.7
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present With Children Of The Householder Under 18 Years",0,10,0.0,33.4
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone",10,8,17.2,15.0
"Estimate Households By Type Total Households Female Householder, No Spouse/Partner Present Householder Living Alone 65 Years And Over",6,6,10.3,11.5
Estimate Households By Type Total Households Households With One Or More People Under 18 Years,16,16,27.6,24.3
Estimate Households By Type Total Households Households With One Or More People 65 Years And Over,13,7,22.4,14.9
Estimate Households By Type Total Households Average Household Size,3.07,0.77,(X),(X)
Estimate Households By Type Total Households Average Family Size,3.23,0.84,(X),(X)
Estimate Relationship Population In Households,178,59,178,(X)
Estimate Relationship Population In Households Householder,58,20,32.6,8.4
Estimate Relationship Population In Households Spouse,46,28,25.8,15.5
Estimate Relationship Population In Households Unmarried Partner,7,12,3.9,5.8
Estimate Relationship Population In Households Child,60,40,33.7,17.6
Estimate Relationship Population In Households Other Relatives,1,6,0.6,3.5
Estimate Relationship Population In Households Other Nonrelatives,6,7,3.4,4.3
Estimate Marital Status Males 15 Years And Over,83,34,83,(X)
Estimate Marital Status Males 15 Years And Over Never Married,22,18,26.5,21.8
"Estimate Marital Status Males 15 Years And Over Now Married, Except Separated",45,27,54.2,30.4
Estimate Marital Status Males 15 Years And Over Separated,0,10,0.0,25.6
Estimate Marital Status Males 15 Years And Over Widowed,1,2,1.2,2.9
Estimate Marital Status Males 15 Years And Over Divorced,15,25,18.1,27.3
Estimate Marital Status Females 15 Years And Over,70,26,70,(X)
Estimate Marital Status Females 15 Years And Over Never Married,22,24,31.4,25.7
"Estimate Marital Status Females 15 Years And Over Now Married, Except Separated",37,20,52.9,24.7
Estimate Marital Status Females 15 Years And Over Separated,0,10,0.0,29.2
